,wlr,balance,win_by_blackjack,win_by_bust,win_by_comparison,tie,lose_by_blackjack,lose_by_bust,lose_by_comparison
5334,0.43555555555555553,-310.5,141,64,89,31,20,655,0
5335,0.44925373134328356,-293.0,152,61,88,29,25,645,0
5336,0.5176282051282052,-224.0,154,73,96,53,28,596,0
5337,0.4226190476190476,-320.0,136,69,79,44,25,647,0
5338,0.46107784431137727,-283.5,153,72,83,24,21,647,0
5339,0.4601226993865031,-283.0,138,66,96,48,30,622,0
5340,0.4069767441860465,-337.0,142,53,85,32,25,663,0
5341,0.4068047337278107,-325.0,152,50,73,49,20,656,0
5342,0.47919876733436056,-261.0,154,66,91,40,21,628,0
5343,0.4847094801223242,-251.5,171,56,90,29,37,617,0
5344,0.50231124807396,-245.0,156,68,102,25,29,620,0
5345,0.48,-262.0,152,66,94,38,21,629,0
5346,0.5609756097560976,-188.5,163,67,115,40,26,589,0
5347,0.4853168469860896,-245.5,175,53,86,39,19,628,0
5348,0.49455676516329705,-243.0,164,51,103,39,17,626,0
5349,0.45701357466063347,-286.0,148,52,103,34,28,635,0
5350,0.5023400936037441,-233.0,172,62,88,37,30,611,0
5351,0.5506535947712419,-185.5,179,65,93,51,25,587,0
5352,0.4194977843426883,-322.0,142,64,78,39,21,656,0
5353,0.4792626728110599,-259.0,160,68,84,37,29,622,0
5354,0.4501510574018127,-289.0,150,68,80,40,31,631,0
5355,0.5141509433962265,-223.0,172,65,90,37,29,607,0
5356,0.5453100158982512,-202.0,168,83,92,28,28,601,0
5357,0.5086614173228347,-228.0,168,61,94,42,21,614,0
5358,0.4336810730253353,-308.5,143,52,96,38,26,645,0
5359,0.45413533834586467,-282.5,161,60,81,33,30,635,0
5360,0.5352564102564102,-206.0,168,60,106,42,24,600,0
5361,0.5181102362204725,-228.5,155,71,103,36,33,602,0
5362,0.49226006191950467,-245.5,165,58,95,36,24,622,0
5363,0.5031152647975078,-229.0,180,68,75,35,27,615,0
5364,0.5085803432137286,-230.0,170,61,95,33,27,614,0
5365,0.46200607902735563,-272.0,164,53,87,38,24,634,0
5366,0.49612403100775193,-242.5,165,53,102,35,31,614,0
5367,0.48073959938366717,-251.5,171,43,98,39,32,617,0
5368,0.42729970326409494,-312.5,147,60,81,38,29,645,0
5369,0.464339908952959,-271.0,164,60,82,35,28,631,0
5370,0.5023183925811437,-238.0,168,53,104,28,18,629,0
5371,0.5086071987480438,-230.0,168,70,87,36,30,609,0
5372,0.4594594594594595,-286.0,148,61,97,28,27,639,0
5373,0.42814814814814817,-314.0,144,58,87,36,28,647,0
5374,0.4783950617283951,-260.0,156,56,98,42,34,614,0
5375,0.5429497568881686,-194.0,176,69,90,48,21,596,0
5376,0.4732824427480916,-265.0,160,62,88,35,27,628,0
5377,0.49001536098310294,-252.0,160,69,90,30,23,628,0
5378,0.4561933534743202,-285.0,150,75,77,36,38,624,0
5379,0.47938931297709925,-260.0,162,70,82,31,37,618,0
5380,0.48598130841121495,-252.0,156,56,100,46,28,614,0
5381,0.48757763975155277,-250.5,159,62,93,42,25,619,0
5382,0.48619631901840493,-252.0,166,62,89,31,26,626,0
5383,0.49612403100775193,-247.0,156,62,102,35,25,620,0
5384,0.49922239502332816,-237.5,169,60,92,36,17,626,0
5385,0.4960998439937597,-240.0,166,65,87,41,22,619,0
5386,0.5039001560062403,-228.0,180,52,91,36,29,612,0
5387,0.5394524959742351,-199.0,174,72,89,44,28,593,0
5388,0.5564516129032258,-183.5,183,87,75,35,25,595,0
5389,0.4398216939078752,-299.0,156,52,88,31,34,639,0
5390,0.4823348694316436,-259.0,156,68,90,35,22,629,0
5391,0.47919876733436056,-261.5,153,62,96,40,23,626,0
5392,0.49300155520995337,-239.5,173,48,96,40,31,612,0
5393,0.4868217054263566,-241.0,180,58,76,41,31,614,0
5394,0.49842271293375395,-230.0,176,52,88,50,26,608,0
5395,0.444947209653092,-287.0,162,64,69,42,19,644,0
5396,0.4945054945054945,-242.0,160,59,96,48,16,621,0
5397,0.4735249621785174,-259.5,177,51,85,26,21,640,0
5398,0.49763779527559054,-234.0,170,61,85,49,24,611,0
5399,0.445440956651719,-302.0,138,64,96,33,29,640,0
5400,0.49453978159126366,-240.5,167,64,86,42,20,621,0
5401,0.5055118110236221,-231.5,165,73,83,44,20,615,0
5402,0.4884080370942813,-244.0,174,61,81,37,20,627,0
5403,0.5086614173228347,-223.5,177,52,94,42,27,608,0
5404,0.4497751124437781,-287.0,160,60,80,33,22,645,0
5405,0.5039246467817896,-230.0,172,56,93,42,17,620,0
5406,0.5079113924050633,-230.0,162,64,95,47,22,610,0
5407,0.4860248447204969,-241.5,179,61,73,43,25,619,0
5408,0.5202492211838006,-215.0,186,55,93,24,30,612,0
5409,0.5166931637519873,-217.0,174,60,91,46,19,610,0
5410,0.49528301886792453,-235.5,171,64,80,49,24,612,0
5411,0.4899536321483771,-247.5,165,62,90,36,25,622,0
5412,0.4494720965309201,-287.5,155,61,82,39,26,637,0
5413,0.4375,-308.5,139,67,88,34,27,645,0
5414,0.49144634525660963,-242.0,170,56,90,41,29,614,0
5415,0.5303514376996805,-205.0,178,66,88,42,26,600,0
5416,0.47166921898928027,-271.0,148,57,103,39,18,635,0
5417,0.4555052790346908,-281.0,160,58,84,35,21,642,0
5418,0.4922360248447205,-250.5,153,61,103,39,28,616,0
5419,0.47480916030534354,-265.0,158,49,104,34,20,635,0
5420,0.43555555555555553,-310.0,142,65,87,31,27,648,0
5421,0.509493670886076,-221.0,178,53,91,46,28,604,0
5422,0.532695374800638,-210.0,166,69,99,39,26,601,0
5423,0.4753846153846154,-268.5,145,71,93,41,27,623,0
5424,0.4590909090909091,-276.0,162,57,84,37,25,635,0
5425,0.4287833827893175,-306.5,157,60,72,37,31,643,0
5426,0.4782608695652174,-250.5,171,57,80,48,20,624,0
5427,0.4817629179331307,-255.0,172,50,95,25,29,629,0
5428,0.4922360248447205,-244.5,165,61,91,39,22,622,0
5429,0.4794520547945205,-265.0,154,70,91,28,21,636,0
5430,0.5077639751552795,-239.5,155,58,114,29,20,624,0
5431,0.5007874015748032,-236.5,161,63,94,47,25,610,0
5432,0.5109034267912772,-229.5,169,62,97,30,23,619,0
5433,0.5228346456692914,-221.5,163,63,106,33,33,602,0
5434,0.4756838905775076,-259.5,171,57,85,29,25,633,0
5435,0.48619631901840493,-246.0,178,60,79,31,28,624,0
5436,0.5180533751962323,-222.0,170,70,90,33,25,612,0
5437,0.46096096096096095,-280.5,157,68,82,27,24,642,0
5438,0.4484848484848485,-281.5,165,52,79,44,23,637,0
5439,0.4854961832061069,-266.5,141,71,106,27,24,631,0
5440,0.5038880248833593,-229.5,179,49,96,33,29,614,0
5441,0.4794520547945205,-264.5,155,71,89,28,28,629,0
5442,0.48615384615384616,-253.5,161,61,94,34,34,616,0
5443,0.49613601236476046,-241.0,170,62,89,32,21,626,0
5444,0.4724770642201835,-265.5,159,59,91,37,28,626,0
5445,0.49686520376175547,-243.5,155,74,88,45,24,614,0
5446,0.5264,-225.0,142,91,96,46,23,602,0
5447,0.5165354330708661,-219.0,176,76,76,37,20,615,0
5448,0.5094043887147336,-226.5,173,45,107,37,24,614,0
5449,0.4539969834087481,-282.5,159,59,83,36,31,632,0
5450,0.4885145482388974,-250.5,167,66,86,28,22,631,0
5451,0.44227886056971516,-292.0,160,56,79,38,25,642,0
5452,0.4583963691376702,-279.5,157,54,92,36,26,635,0
5453,0.5282131661442007,-216.5,169,55,113,25,22,616,0
5454,0.47692307692307695,-260.5,159,70,81,40,26,624,0
5455,0.4607250755287009,-281.5,151,67,87,33,36,626,0
5456,0.48753894080996885,-233.5,191,45,77,45,26,616,0
5457,0.4419642857142857,-293.5,163,54,80,31,31,641,0
5458,0.4563253012048193,-294.0,134,68,101,33,28,636,0
5459,0.48142414860681115,-258.0,154,69,88,43,21,625,0
5460,0.4726443768996961,-265.5,163,64,84,31,30,628,0
5461,0.4672754946727549,-274.0,152,64,91,36,25,632,0
5462,0.41063515509601184,-328.5,141,54,83,45,31,646,0
5463,0.48,-257.5,161,61,90,38,27,623,0
5464,0.4884437596302003,-244.5,175,55,87,34,27,622,0
5465,0.5333333333333333,-210.5,167,76,93,34,30,600,0
5466,0.48623853211009177,-259.0,154,61,103,28,26,628,0
5467,0.4884080370942813,-250.0,162,61,93,37,27,620,0
5468,0.5196850393700787,-219.0,172,63,95,35,21,614,0
5469,0.5319488817891374,-212.5,161,69,103,41,21,605,0
5470,0.4434389140271493,-293.0,152,54,88,43,38,625,0
5471,0.4557926829268293,-278.5,157,69,73,45,24,632,0
5472,0.45468509984639016,-280.0,150,64,82,53,27,624,0
5473,0.5663430420711975,-179.0,178,80,92,32,30,588,0
5474,0.45223880597014926,-290.5,153,57,93,27,28,642,0
5475,0.4740061162079511,-268.5,151,70,89,36,23,631,0
5476,0.43478260869565216,-301.5,151,63,76,43,18,649,0
5477,0.4471299093655589,-293.0,146,59,91,42,28,634,0
5478,0.47530864197530864,-252.5,175,52,81,44,24,624,0
5479,0.4490106544901065,-287.0,150,60,85,48,25,632,0
5480,0.5,-234.0,176,53,93,34,24,620,0
5481,0.5093167701863354,-238.5,155,74,99,28,27,617,0
5482,0.4613050075872534,-278.5,153,52,99,37,18,641,0
5483,0.5031055900621118,-239.5,161,85,78,32,25,619,0
5484,0.5015673981191222,-236.5,163,61,96,42,32,606,0
5485,0.46107784431137727,-285.0,150,62,96,24,24,644,0
5486,0.55,-188.5,181,66,94,39,22,598,0
5487,0.43288084464555054,-304.0,144,53,90,50,23,640,0
5488,0.47772657450076805,-252.5,175,63,73,38,25,626,0
5489,0.5252365930599369,-216.0,170,71,92,33,24,610,0
5490,0.4891640866873065,-246.5,167,70,79,38,29,617,0
5491,0.4777947932618683,-251.0,180,50,82,35,27,626,0
5492,0.4848024316109423,-259.5,159,70,90,23,27,631,0
5493,0.48091603053435117,-262.5,155,71,89,30,26,629,0
5494,0.4637462235649547,-281.0,148,70,89,31,20,642,0
5495,0.45112781954887216,-299.0,132,69,99,35,22,643,0
5496,0.5117739403453689,-229.5,163,69,94,37,28,609,0
5497,0.5094339622641509,-225.5,173,67,84,40,22,614,0
5498,0.45112781954887216,-292.0,146,57,97,35,28,637,0
5499,0.4527439024390244,-278.0,162,43,92,47,19,637,0
5500,0.45209580838323354,-289.0,154,62,86,30,26,642,0
5501,0.490625,-252.5,147,64,103,46,28,612,0
5502,0.4945904173106646,-250.5,153,75,92,33,15,632,0
5503,0.4984567901234568,-237.5,175,57,91,29,27,621,0
5504,0.4490106544901065,-286.0,152,51,92,48,29,628,0
5505,0.49921507064364207,-239.0,160,57,101,45,27,610,0
5506,0.4984472049689441,-233.0,180,55,86,35,20,624,0
5507,0.5174050632911392,-225.5,159,71,97,41,17,615,0
5508,0.4298507462686567,-312.5,139,74,75,42,28,642,0
5509,0.5140625,-219.5,183,59,87,31,15,625,0
5510,0.4906832298136646,-246.0,164,61,91,40,25,619,0
5511,0.5238095238095238,-217.5,165,62,103,40,31,599,0
5512,0.5,-235.5,173,53,96,34,29,615,0
5513,0.4676923076923077,-258.0,176,59,69,46,30,620,0
5514,0.536741214057508,-203.5,173,73,90,38,27,599,0
5515,0.4277286135693215,-312.5,151,58,81,32,34,644,0
5516,0.4687022900763359,-268.0,160,60,87,38,20,635,0
5517,0.48392036753445633,-255.0,164,51,101,31,24,629,0
5518,0.41863905325443784,-317.5,151,66,66,41,17,659,0
5519,0.48297213622291024,-260.5,147,68,97,42,23,623,0
5520,0.5165876777251185,-218.0,176,70,81,40,28,605,0
5521,0.4860248447204969,-250.5,161,55,97,43,22,622,0
5522,0.4854961832061069,-258.5,157,78,83,27,22,633,0
5523,0.4761171032357473,-257.5,165,60,84,42,23,626,0
5524,0.44984802431610943,-291.0,142,64,90,46,28,630,0
5525,0.4649390243902439,-275.5,151,55,99,39,18,638,0
5526,0.49611197511664074,-245.0,158,54,107,38,26,617,0
5527,0.49157733537519144,-251.0,162,58,101,26,26,627,0
5528,0.4960998439937597,-243.5,159,57,102,41,27,614,0
5529,0.46189024390243905,-271.0,164,46,93,41,26,630,0
5530,0.45645645645645644,-282.0,160,56,88,30,25,641,0
5531,0.43093093093093093,-300.0,158,56,73,47,23,643,0
5532,0.5126182965299685,-224.5,169,47,109,41,27,607,0
5533,0.48466257668711654,-259.5,153,66,97,32,31,621,0
5534,0.4792626728110599,-260.0,158,59,95,37,26,625,0
5535,0.4937106918238994,-237.0,170,52,92,50,20,616,0
5536,0.5047318611987381,-223.5,181,52,87,46,38,596,0
5537,0.49528301886792453,-243.0,156,76,83,49,16,620,0
5538,0.46401225114854516,-271.0,158,55,90,44,25,628,0
5539,0.5,-241.5,161,60,101,34,17,627,0
5540,0.4945736434108527,-247.5,157,58,104,36,21,624,0
5541,0.48297213622291024,-260.0,148,59,105,42,33,613,0
5542,0.48382126348228044,-259.0,152,68,94,37,27,622,0
5543,0.47344461305007585,-265.5,163,57,92,29,31,628,0
5544,0.4883720930232558,-251.0,158,71,86,40,24,621,0
5545,0.48527131782945737,-244.0,176,54,83,42,24,621,0
5546,0.4493192133131619,-286.5,155,59,83,42,42,619,0
5547,0.456752655538695,-282.0,152,59,90,40,29,630,0
5548,0.47416413373860183,-262.0,168,50,94,30,38,620,0
5549,0.43909774436090226,-299.5,147,56,89,43,33,632,0
5550,0.5100775193798449,-229.0,174,61,94,26,22,623,0
5551,0.5236593059936908,-214.0,176,71,85,34,21,613,0
5552,0.4758942457231726,-252.0,170,53,83,51,25,618,0
5553,0.5015673981191222,-237.5,161,49,110,42,18,620,0
5554,0.5015673981191222,-238.0,160,65,95,42,26,612,0
5555,0.44613050075872535,-289.5,151,62,81,47,22,637,0
5556,0.5031746031746032,-232.5,161,59,97,53,25,605,0
5557,0.45440729483282677,-285.5,147,63,89,43,23,635,0
5558,0.48382126348228044,-252.5,165,59,90,37,28,621,0
5559,0.510236220472441,-227.0,168,57,99,41,22,613,0
5560,0.49538461538461537,-238.0,180,53,89,28,15,635,0
5561,0.4655436447166922,-270.0,158,55,91,43,24,629,0
5562,0.4707692307692308,-258.5,171,46,89,44,29,621,0
5563,0.5126182965299685,-223.5,171,61,93,41,18,616,0
5564,0.5394524959742351,-198.5,175,71,89,44,19,602,0
5565,0.4899536321483771,-249.5,161,53,103,36,19,628,0
5566,0.43898809523809523,-294.5,165,49,81,33,32,640,0
5567,0.5392,-207.0,162,71,104,38,29,596,0
5568,0.4561933534743202,-279.5,161,61,80,36,24,638,0
5569,0.5476575121163166,-191.5,177,61,101,42,24,595,0
5570,0.471841704718417,-270.0,154,55,101,33,31,626,0
5571,0.4763358778625954,-264.5,157,63,92,33,23,632,0
5572,0.46189024390243905,-275.5,155,49,99,41,27,629,0
5573,0.4984375,-245.5,151,62,106,41,27,613,0
5574,0.49606299212598426,-244.0,152,72,91,50,31,604,0
5575,0.5101721439749609,-229.5,167,64,95,35,22,617,0
5576,0.48148148148148145,-253.0,166,63,83,40,24,624,0
5577,0.5571658615136876,-182.0,186,49,111,33,29,592,0
5578,0.4429223744292237,-285.5,161,54,76,52,25,632,0
5579,0.47416413373860183,-262.5,167,65,80,30,26,632,0
5580,0.5054602184087363,-236.5,161,70,93,35,22,619,0
5581,0.4580152671755725,-278.0,154,50,96,45,33,622,0
5582,0.4527736131934033,-286.0,158,50,94,31,25,642,0
5583,0.5191693290734825,-214.0,174,59,92,49,25,601,0
5584,0.4658573596358118,-272.0,160,56,91,34,25,634,0
5585,0.453030303030303,-284.0,154,61,84,41,27,633,0
5586,0.5432692307692307,-191.0,188,58,93,37,26,598,0
5587,0.4704968944099379,-259.0,164,68,71,53,20,624,0
5588,0.526148969889065,-215.5,167,60,105,37,32,599,0
5589,0.4363905325443787,-306.0,150,62,83,29,21,655,0
5590,0.46142208774583965,-276.5,159,61,85,34,35,626,0
5591,0.5317460317460317,-209.0,172,75,88,35,25,605,0
5592,0.5424,-197.5,177,57,105,36,26,599,0
5593,0.46,-277.5,147,67,85,51,20,630,0
5594,0.49074074074074076,-243.5,173,62,83,34,18,630,0
5595,0.48367029548989116,-250.0,164,73,74,46,22,621,0
5596,0.45896656534954405,-270.5,171,46,85,40,28,630,0
5597,0.4815384615384615,-253.5,167,59,87,37,22,628,0
5598,0.5007776049766719,-240.5,161,61,100,35,30,613,0
5599,0.48442367601246106,-256.5,149,74,88,47,16,626,0
5600,0.48055987558320373,-252.5,163,66,80,48,24,619,0
5601,0.47919876733436056,-252.5,171,55,85,40,15,634,0
5602,0.4946236559139785,-246.0,166,63,93,27,26,625,0
5603,0.4813664596273292,-255.0,158,64,88,46,23,621,0
5604,0.42625368731563423,-305.5,167,45,77,33,19,659,0
5605,0.48142414860681115,-252.0,166,53,92,43,18,628,0
5606,0.5094339622641509,-232.0,160,54,110,40,21,615,0
5607,0.47685185185185186,-264.0,150,73,86,43,23,625,0
5608,0.48753894080996885,-246.5,165,56,92,45,33,609,0
5609,0.4868624420401855,-249.0,166,68,81,38,34,613,0
5610,0.5382165605095541,-205.5,169,68,101,34,32,596,0
5611,0.48598130841121495,-252.5,155,61,96,46,17,625,0
5612,0.48522550544323484,-246.5,169,57,86,45,35,608,0
5613,0.5110410094637224,-227.5,165,60,99,42,19,615,0
5614,0.4845201238390093,-255.5,155,61,97,41,27,619,0
5615,0.5456,-204.5,159,69,113,34,23,602,0
5616,0.4869029275808937,-256.5,153,58,105,35,23,626,0
5617,0.4717557251908397,-265.0,162,58,89,36,27,628,0
5618,0.4778625954198473,-255.5,173,61,79,32,26,629,0
5619,0.5205047318611987,-224.5,159,68,103,36,27,607,0
5620,0.46003016591251883,-278.0,160,58,87,32,25,638,0
5621,0.5135135135135135,-229.0,154,57,112,48,29,600,0
5622,0.48923076923076925,-249.5,165,60,93,32,29,621,0
5623,0.4652567975830816,-278.0,152,68,88,30,24,638,0
5624,0.45098039215686275,-289.0,150,69,80,38,29,634,0
5625,0.46200607902735563,-285.5,137,75,92,38,36,622,0
5626,0.4628224582701062,-270.5,167,70,68,36,25,634,0
5627,0.45220030349013657,-283.5,155,49,94,43,35,624,0
5628,0.43655589123867067,-300.0,146,67,76,49,23,639,0
5629,0.5210608424336973,-218.0,178,63,93,25,33,608,0
5630,0.4550989345509893,-279.5,157,66,76,44,30,627,0
5631,0.5566343042071198,-185.5,177,76,91,38,22,596,0
5632,0.47392638036809814,-262.5,161,53,95,39,26,626,0
5633,0.496875,-236.5,171,55,92,42,29,611,0
5634,0.4817073170731707,-262.0,156,67,93,28,31,625,0
5635,0.445440956651719,-293.0,156,60,82,33,28,641,0
5636,0.4652567975830816,-281.5,145,71,92,30,24,638,0
5637,0.49149922720247297,-246.5,165,66,87,35,25,622,0
5638,0.48055987558320373,-256.5,155,56,98,48,25,618,0
5639,0.49537037037037035,-251.0,152,77,92,31,24,624,0
5640,0.5054095826893354,-232.5,175,72,80,26,19,628,0
5641,0.5534290271132376,-186.5,187,59,101,26,25,602,0
5642,0.4807987711213518,-255.5,165,59,89,36,19,632,0
5643,0.4212076583210604,-311.5,163,56,67,35,24,655,0
5644,0.41802067946824223,-331.0,126,63,94,40,34,643,0
5645,0.4444444444444444,-300.5,139,68,89,38,21,645,0
5646,0.46060606060606063,-282.0,148,71,85,36,24,636,0
5647,0.4945904173106646,-246.5,161,60,99,33,27,620,0
5648,0.4575757575757576,-274.5,167,53,82,38,27,633,0
5649,0.4823348694316436,-253.5,167,53,94,35,23,628,0
5650,0.4611872146118721,-276.5,155,69,79,40,28,629,0
5651,0.4103703703703704,-326.0,144,51,82,48,37,638,0
5652,0.44511278195488724,-296.5,145,63,88,39,38,627,0
5653,0.5023547880690737,-246.5,141,72,107,43,29,608,0
5654,0.44227886056971516,-294.0,156,64,75,38,30,637,0
5655,0.49310872894333846,-246.0,170,64,88,25,42,611,0
5656,0.5127388535031847,-226.5,159,61,102,50,32,596,0
5657,0.48606811145510836,-251.5,161,55,98,40,26,620,0
5658,0.4535768645357686,-283.5,151,55,92,45,30,627,0
5659,0.4883720930232558,-245.5,169,59,87,40,32,613,0
5660,0.5,-235.5,169,68,83,40,25,615,0
5661,0.48372093023255813,-256.5,153,69,90,43,32,613,0
5662,0.45662100456621,-279.5,155,64,81,43,20,637,0
5663,0.46656534954407297,-273.0,156,66,85,35,30,628,0
5664,0.46889226100151743,-270.0,160,63,86,32,23,636,0
5665,0.5062695924764891,-236.5,157,73,93,39,23,615,0
5666,0.534621578099839,-202.5,173,60,99,47,27,594,0
5667,0.5077639751552795,-234.5,165,73,89,29,22,622,0
5668,0.47865853658536583,-263.0,158,60,96,30,32,624,0
5669,0.4417910447761194,-299.0,150,61,85,34,31,639,0
5670,0.5444444444444444,-197.0,180,60,103,27,31,599,0
5671,0.48148148148148145,-249.5,173,64,75,40,18,630,0
5672,0.4481203007518797,-297.0,140,64,94,37,24,641,0
5673,0.4512743628185907,-284.0,164,50,87,32,30,637,0
5674,0.5172955974842768,-216.5,181,56,92,35,29,607,0
5675,0.47129909365558914,-264.5,171,66,75,26,15,647,0
5676,0.4427710843373494,-291.5,157,46,91,42,24,640,0
5677,0.4675925925925926,-265.5,159,63,81,49,18,630,0
5678,0.48377125193199383,-249.0,170,68,75,40,27,620,0
5679,0.45413533834586467,-282.0,162,69,71,33,28,637,0
5680,0.4497751124437781,-287.0,160,59,81,33,31,636,0
5681,0.41973490427098675,-317.5,153,53,79,36,27,652,0
5682,0.4563253012048193,-276.0,170,53,80,33,27,637,0
5683,0.47619047619047616,-258.5,165,65,80,39,22,629,0
5684,0.5564516129032258,-183.0,184,58,103,35,19,601,0
5685,0.5101088646967341,-232.5,165,61,102,29,21,622,0
5686,0.481651376146789,-266.0,146,62,107,31,28,626,0
5687,0.44879518072289154,-281.5,169,52,77,38,28,636,0
5688,0.4677914110429448,-266.5,161,60,84,43,18,634,0
5689,0.49922239502332816,-247.0,150,70,101,36,31,612,0
5690,0.3931133428981349,-350.5,145,50,79,29,32,665,0
5691,0.4801223241590214,-264.0,152,64,98,32,39,615,0
5692,0.45606060606060606,-273.0,172,54,75,39,29,631,0
5693,0.5126182965299685,-228.5,161,68,96,41,29,605,0
5694,0.46788990825688076,-273.0,150,66,90,40,33,621,0
5695,0.44245142002989535,-286.0,174,49,73,35,27,642,0
5696,0.45209580838323354,-293.0,146,77,79,30,29,639,0
5697,0.4642313546423135,-273.0,158,57,90,38,22,635,0
5698,0.4574468085106383,-276.0,162,67,72,41,32,626,0
5699,0.42752562225475843,-314.5,153,62,77,25,24,659,0
5700,0.5158730158730159,-225.0,160,72,93,45,21,609,0
5701,0.49613601236476046,-234.0,184,55,82,32,31,616,0
5702,0.500780031201248,-242.0,156,66,99,38,22,619,0
5703,0.46889226100151743,-275.0,150,61,98,32,26,633,0
5704,0.49300155520995337,-247.0,158,65,94,40,23,620,0
5705,0.5039123630672926,-233.5,167,64,91,39,22,617,0
5706,0.4707692307692308,-263.5,161,50,95,44,19,631,0
5707,0.4311111111111111,-307.0,154,58,79,34,16,659,0
5708,0.5414012738853503,-205.0,166,75,99,32,27,601,0
5709,0.5432692307692307,-195.0,180,60,99,37,28,596,0
5710,0.5063091482649842,-222.5,181,50,90,45,26,608,0
5711,0.5047021943573667,-232.5,167,62,93,40,27,611,0
5712,0.4838709677419355,-261.5,149,62,104,34,24,627,0
5713,0.41409691629955947,-321.0,156,56,70,37,31,650,0
5714,0.4945904173106646,-244.0,166,62,92,33,20,627,0
5715,0.5342902711323764,-206.0,172,65,98,38,28,599,0
5716,0.48073959938366717,-260.0,154,56,102,39,28,621,0
5717,0.5220820189274448,-216.5,173,65,93,35,30,604,0
5718,0.47523219814241485,-251.0,176,49,82,47,33,613,0
5719,0.5158730158730159,-213.5,183,60,82,45,25,605,0
5720,0.42415316642120765,-321.0,140,61,87,33,29,650,0
5721,0.5292259083728278,-217.5,161,58,116,32,28,605,0
5722,0.48829953198127923,-252.0,152,57,104,46,31,610,0
5723,0.46153846153846156,-278.0,158,59,89,31,29,634,0
5724,0.4869029275808937,-256.5,153,66,97,35,34,615,0
5725,0.47685185185185186,-255.0,168,67,74,43,20,628,0
5726,0.5203761755485894,-213.0,186,52,94,30,34,604,0
5727,0.4689863842662632,-268.0,166,58,86,29,25,636,0
5728,0.4953560371517028,-239.0,174,46,100,34,26,620,0
5729,0.4596651445966514,-279.0,152,55,95,41,31,626,0
5730,0.5,-236.5,175,60,89,28,24,624,0
5731,0.49149922720247297,-243.5,171,47,100,35,13,634,0
5732,0.5023255813953489,-244.0,154,75,95,31,30,615,0
