,wlr,balance,win_by_blackjack,win_by_bust,win_by_comparison,tie,lose_by_blackjack,lose_by_bust,lose_by_comparison
2900,0.8007736943907157,-70.5,65,253,96,69,107,86,324
2901,0.8226120857699805,-53.5,75,245,102,65,119,79,315
2902,0.8408644400785854,-39.5,83,235,110,63,118,74,317
2903,0.9243353783231084,4.5,83,267,102,59,103,72,314
2904,0.8330058939096268,-39.0,92,225,107,67,99,98,312
2905,0.8918367346938776,-5.5,95,247,95,73,115,88,287
2906,0.9350104821802935,10.5,83,249,114,77,94,85,298
2907,0.9358178053830227,15.5,93,236,123,65,89,77,317
2908,0.8815261044176707,-12.5,93,252,94,63,94,82,322
2909,0.8511904761904762,-28.5,93,241,95,67,91,88,325
2910,0.8764940239043825,-18.5,87,237,116,58,104,73,325
2911,0.8686868686868687,-20.5,89,231,110,75,119,64,312
2912,0.8537549407114624,-26.5,95,247,90,62,102,95,309
2913,0.8206627680311891,-44.5,95,212,114,66,112,82,319
2914,0.8795180722891566,-11.0,98,237,103,64,98,80,320
2915,0.852882703777336,-31.5,85,236,108,68,107,71,325
2916,0.8594059405940594,-34.0,74,264,96,61,107,74,324
2917,0.9044715447154471,3.5,101,231,113,63,108,74,310
2918,0.8857142857142857,-10.5,91,245,98,76,116,70,304
2919,0.8349705304518664,-38.5,91,244,90,66,113,80,316
2920,0.8297029702970297,-48.5,75,220,124,76,96,88,321
2921,0.826171875,-46.0,86,233,104,65,126,79,307
2922,0.793036750483559,-71.5,71,226,113,73,111,80,326
2923,0.833984375,-45.0,80,231,116,61,95,88,329
2924,0.844488188976378,-36.0,86,235,108,63,105,76,327
2925,0.9175257731958762,1.5,83,244,118,70,99,90,296
2926,0.9044715447154471,9.5,113,221,111,63,106,78,308
2927,0.8828282828282829,-14.0,88,242,107,68,97,83,315
2928,0.8913934426229508,5.0,116,222,97,77,90,96,302
2929,0.8035019455252919,-56.0,90,235,88,73,127,69,318
2930,0.8015122873345936,-61.0,88,241,95,47,126,78,325
2931,0.7953667953667953,-66.5,79,220,113,70,110,86,322
2932,0.8603238866396761,-23.0,92,222,111,81,88,77,329
2933,0.921161825726141,6.5,89,238,117,74,110,76,296
2934,0.9318181818181818,12.0,90,246,115,65,94,89,301
2935,0.8247011952191236,-46.5,83,226,105,84,109,78,315
2936,0.8745019920318725,-15.5,95,249,95,59,104,65,333
2937,0.8545816733067729,-34.0,78,239,112,69,112,82,308
2938,0.8034682080924855,-56.0,92,232,93,64,104,75,340
2939,0.8514851485148515,-29.0,92,232,106,65,86,65,354
2940,0.9044715447154471,-5.0,84,246,115,63,103,88,301
2941,0.7927063339731286,-59.0,98,206,109,66,110,90,321
2942,0.9176954732510288,12.5,105,233,108,68,107,68,311
2943,0.8832997987927566,-11.5,93,237,109,64,89,70,338
2944,0.9130434782608695,-0.5,83,240,118,76,88,69,326
2945,0.9251559251559252,10.0,92,248,105,74,94,70,317
2946,0.8657314629258517,-31.0,72,251,109,69,92,81,326
2947,0.8118811881188119,-50.5,89,229,92,85,114,79,312
2948,0.825147347740668,-45.5,87,218,115,71,111,78,320
2949,0.8717434869739479,-18.5,91,238,106,66,107,71,321
2950,0.7071823204419889,-121.5,75,215,94,73,103,86,354
2951,0.7677543186180422,-76.5,89,199,112,79,102,74,345
2952,0.8623481781376519,-28.5,79,230,117,80,123,71,300
2953,0.9451476793248945,16.0,84,242,122,78,90,71,313
2954,0.8870967741935484,-10.5,91,253,96,64,104,74,318
2955,0.8594059405940594,-29.0,84,248,102,61,86,86,333
2956,0.8096153846153846,-59.5,79,242,100,59,103,94,323
2957,0.8115384615384615,-52.5,91,241,90,58,111,78,331
2958,0.8475247524752475,-31.0,92,237,99,67,99,94,312
2959,0.901840490797546,1.0,98,233,110,70,106,77,306
2960,0.8346303501945526,-43.5,83,243,103,57,97,79,338
2961,0.7907869481765835,-63.5,91,225,96,67,94,98,329
2962,0.8065764023210832,-60.5,79,234,104,66,111,82,324
2963,0.8089668615984406,-47.0,102,221,92,72,104,91,318
2964,0.8011811023622047,-62.5,77,232,98,85,106,81,321
2965,0.8336633663366336,-39.0,90,226,105,74,104,77,324
2966,0.8957055214723927,-5.0,92,248,98,73,86,79,324
2967,0.8693069306930693,-24.5,83,250,106,56,109,74,322
2968,0.8576998050682261,-31.0,84,246,110,47,102,84,327
2969,0.920997920997921,11.0,98,239,106,76,89,74,318
2970,0.8902439024390244,-5.5,97,243,98,70,111,97,284
2971,0.8511066398390342,-34.5,79,238,106,80,102,81,314
2972,0.8362573099415205,-41.0,86,230,113,58,107,79,327
2973,0.8954918032786885,-0.5,101,228,108,75,98,67,323
2974,0.826171875,-45.0,88,223,112,65,100,83,329
2975,0.842,-35.5,87,233,101,79,92,65,343
2976,0.8090551181102362,-55.0,84,223,104,81,102,89,317
2977,0.837890625,-35.0,96,223,110,59,85,81,346
2978,0.8565815324165029,-27.0,92,233,111,55,99,93,317
2979,0.9412997903563941,21.0,98,234,117,74,107,71,299
2980,0.8487903225806451,-35.5,79,232,110,83,99,80,317
2981,0.8568548387096774,-25.0,92,231,102,79,101,88,307
2982,0.9202453987730062,6.0,90,234,126,61,100,74,315
2983,0.8565656565656565,-21.0,100,226,98,81,83,87,325
2984,0.7953667953667953,-63.0,86,219,107,70,104,79,335
2985,0.8294117647058824,-39.0,96,227,100,67,105,74,331
2986,0.9118852459016393,2.5,91,241,113,67,108,76,304
2987,0.8228346456692913,-47.0,86,226,106,74,104,77,327
2988,0.7817836812144212,-79.0,72,220,120,61,110,70,347
2989,0.8203125,-52.0,80,231,109,68,87,89,336
2990,0.8534136546184738,-24.0,98,220,107,77,102,84,312
2991,0.7945736434108527,-65.5,81,216,113,74,102,90,324
2992,1.0350877192982457,62.5,93,267,112,72,91,73,292
2993,0.8198019801980198,-52.0,78,234,102,81,99,79,327
2994,0.7907869481765835,-62.0,94,210,108,67,91,78,352
2995,0.8493150684931506,-29.5,95,234,105,55,106,73,332
2996,0.9336099585062241,11.5,87,264,99,68,114,70,298
2997,0.75139146567718,-96.5,75,232,98,56,110,91,338
2998,0.8870967741935484,-14.0,84,247,109,64,113,83,300
2999,0.87374749498998,-20.5,85,239,112,65,88,71,340
3000,0.8499025341130604,-40.5,73,259,104,51,111,68,334
3001,0.7782026768642447,-75.5,81,239,87,70,100,91,332
3002,0.8775100401606426,-13.5,95,226,116,65,101,71,326
3003,0.82421875,-45.5,89,225,108,66,109,80,323
3004,0.8537074148296593,-29.5,87,231,108,75,102,72,325
3005,0.8724696356275303,-26.5,73,252,106,75,115,65,314
3006,0.8714859437751004,-18.5,91,234,109,68,92,93,313
3007,0.8432539682539683,-35.5,87,243,95,71,115,80,309
3008,0.7761194029850746,-72.5,95,207,114,48,105,86,345
3009,0.89738430583501,-0.5,101,241,104,57,111,75,311
3010,0.8577154308617234,-37.0,68,247,113,73,100,71,328
3011,0.775894538606403,-76.5,85,239,88,57,97,75,359
3012,0.9395833333333333,20.5,99,243,109,69,97,63,320
3013,0.9134020618556701,0.5,85,232,126,72,82,80,323
3014,0.8580121703853956,-23.0,94,245,84,84,111,73,309
3015,0.9216494845360824,3.5,83,260,104,68,97,77,311
3016,0.9205702647657841,8.0,94,245,113,57,95,82,314
3017,0.8620689655172413,-21.5,93,227,105,82,107,64,322
3018,0.8657314629258517,-20.0,94,248,90,69,97,67,335
3019,0.9085239085239085,2.5,93,243,101,82,102,67,312
3020,0.7748091603053435,-79.0,78,243,85,70,123,89,312
3021,0.9638297872340426,34.5,103,249,101,77,98,66,306
3022,0.7949709864603481,-61.5,89,216,106,72,117,89,311
3023,0.82421875,-49.0,82,235,105,66,111,70,331
3024,0.8674698795180723,-16.0,100,230,102,70,98,73,327
3025,0.8226120857699805,-51.0,80,248,94,65,103,89,321
3026,0.8859470468431772,-17.5,77,251,107,74,108,78,305
3027,0.7708333333333334,-82.0,78,230,99,65,97,79,352
3028,0.7689393939393939,-81.5,81,236,89,66,101,80,347
3029,0.9348739495798319,12.0,86,251,108,79,92,73,311
3030,0.9004065040650406,-5.5,87,235,121,65,105,64,323
3031,0.9276859504132231,15.5,101,250,98,67,101,77,306
3032,0.9085239085239085,7.0,102,239,96,82,92,83,306
3033,0.9147609147609148,0.0,82,231,127,79,98,67,316
3034,0.9049586776859504,-0.5,91,246,101,78,114,78,292
3035,0.8821138211382114,-14.0,88,238,108,74,82,75,335
3036,0.9870967741935484,41.5,95,244,120,76,105,74,286
3037,0.8508946322067594,-35.0,80,247,101,69,98,81,324
3038,0.8778004073319755,-12.0,96,236,99,78,91,79,321
3039,0.8548387096774194,-26.5,91,235,98,80,91,75,330
3040,0.8248031496062992,-48.5,81,246,92,73,106,78,324
3041,0.8149606299212598,-49.0,90,216,108,78,94,77,337
3042,0.9408033826638478,9.5,75,244,126,82,103,77,293
3043,0.8600405679513184,-25.0,88,248,88,83,103,80,310
3044,0.9489795918367347,19.5,89,253,123,45,105,76,309
3045,0.8755020080321285,-16.0,92,235,109,66,94,70,334
3046,0.8373015873015873,-34.5,95,221,106,74,91,85,328
3047,0.8156862745098039,-55.5,77,223,116,74,105,94,311
3048,0.8630952380952381,-21.5,95,240,100,61,107,81,316
3049,0.8929292929292929,-7.0,92,220,130,63,114,62,319
3050,0.7881679389312977,-66.0,90,225,98,63,100,89,335
3051,0.8637274549098196,-25.5,85,246,100,70,97,75,327
3052,0.9368421052631579,19.5,99,231,115,80,116,69,290
3053,0.9746835443037974,37.0,98,262,102,64,103,58,313
3054,0.8399209486166008,-43.5,75,248,102,69,102,90,314
3055,0.9085365853658537,-1.5,87,251,109,61,83,91,318
3056,0.8199608610567515,-48.0,88,233,98,70,108,82,321
3057,0.7711538461538462,-80.5,77,235,89,79,103,81,336
3058,0.8605577689243028,-24.5,91,235,106,66,96,89,317
3059,0.8415841584158416,-35.0,90,220,115,70,108,64,333
3060,0.82421875,-44.5,91,221,110,66,102,86,324
3061,0.7354596622889306,-103.5,75,224,93,75,111,77,345
3062,0.8600405679513184,-21.5,95,225,104,83,80,85,328
3063,0.8366141732283464,-35.5,95,232,98,67,103,76,329
3064,0.7640232108317214,-75.5,93,223,79,88,107,73,337
3065,0.810077519379845,-53.5,89,228,101,66,103,78,335
3066,0.8174757281553398,-54.5,79,229,113,64,89,87,339
3067,0.8245614035087719,-42.5,95,223,105,64,110,63,340
3068,0.8132295719844358,-54.5,83,222,113,68,104,87,323
3069,0.8611111111111112,-28.0,84,249,101,62,108,77,319
3070,0.9104166666666667,5.0,96,237,104,83,96,75,309
3071,0.7299813780260708,-108.0,74,218,100,71,101,87,349
3072,0.8850806451612904,-18.0,78,244,117,65,120,76,300
3073,0.8133595284872298,-54.0,82,219,113,77,112,86,311
3074,0.9,-7.0,84,258,99,69,89,71,330
3075,0.8396039603960396,-38.5,85,221,118,71,82,92,331
3076,0.7807692307692308,-75.5,77,241,88,74,96,83,341
3077,0.8864097363083164,-16.5,79,244,114,70,98,79,316
3078,0.8895582329317269,-3.5,103,243,97,59,108,75,315
3079,0.949685534591195,20.5,89,260,104,70,84,79,314
3080,0.7712665406427222,-80.5,81,209,118,63,103,89,337
3081,0.8330058939096268,-48.0,74,241,109,67,105,66,338
3082,0.9698924731182795,25.5,79,268,104,84,89,65,311
3083,0.9600840336134454,36.5,111,223,123,67,106,83,287
3084,0.8545816733067729,-27.5,91,221,117,69,91,76,335
3085,0.7641509433962265,-83.5,83,218,104,65,106,69,355
3086,0.9173553719008265,6.0,92,240,112,72,102,74,308
3087,0.9214876033057852,8.5,93,242,111,70,94,93,297
3088,0.8628230616302187,-28.0,82,229,123,63,100,69,334
3089,0.8128654970760234,-52.0,88,236,93,70,105,77,331
3090,0.87,-18.0,94,240,101,65,96,86,318
3091,0.931958762886598,16.0,98,245,109,63,85,71,329
3092,0.8268482490272373,-43.5,91,235,99,61,96,76,342
3093,0.8699186991869918,-17.0,94,231,103,80,91,79,322
3094,0.7984189723320159,-57.5,89,218,97,90,98,88,320
3095,0.8625498007968128,-20.5,97,240,96,65,105,73,324
3096,0.875751503006012,-14.5,95,241,101,64,109,82,308
3097,0.8866396761133604,-5.0,102,235,101,68,105,75,314
3098,0.9158110882956879,4.5,91,255,100,67,104,77,306
3099,0.8435643564356435,-34.5,89,228,109,69,102,78,325
3100,0.8810483870967742,-7.5,103,228,106,67,93,68,335
3101,0.9074074074074074,-3.5,83,254,104,73,92,67,327
3102,0.7946768060836502,-64.0,88,235,95,56,102,95,329
3103,0.8629032258064516,-29.0,78,249,101,76,108,72,316
3104,0.8297872340425532,-45.0,86,231,112,54,89,86,342
3105,0.7938931297709924,-64.5,87,224,105,60,120,74,330
3106,0.8574257425742574,-23.0,98,228,107,62,100,60,345
3107,0.8627049180327869,-24.5,85,214,122,91,98,80,310
3108,0.8818737270875764,-15.0,86,225,122,76,117,76,298
3109,0.7640449438202247,-88.5,75,209,124,58,111,90,333
3110,0.8346456692913385,-39.5,89,229,106,68,109,97,302
3111,0.9206680584551148,5.0,86,251,104,80,102,68,309
3112,0.9141104294478528,7.0,98,248,101,64,91,77,321
3113,0.8949494949494949,-5.0,94,240,109,62,114,57,324
3114,0.8370221327967807,-39.5,83,231,102,87,109,83,305
3115,0.8356164383561644,-39.5,89,239,99,62,111,66,334
3116,0.9235537190082644,5.0,84,243,120,69,98,75,311
3117,0.9395833333333333,13.5,85,246,120,69,106,68,306
3118,0.9072164948453608,8.5,107,234,99,75,88,82,315
3119,0.8870967741935484,-3.5,105,223,112,64,101,74,321
3120,0.8215686274509804,-42.0,98,208,113,71,114,88,308
3121,0.8717434869739479,-23.0,82,248,105,66,112,72,315
3122,0.8508064516129032,-24.5,99,224,99,82,112,82,302
3123,0.8382642998027613,-40.5,83,236,106,68,106,74,327
3124,0.7737642585551331,-76.0,86,215,106,67,126,85,315
3125,0.812015503875969,-50.5,93,224,102,65,112,81,323
3126,0.8455445544554455,-39.0,78,253,96,68,103,83,319
3127,0.823076923076923,-48.0,88,255,85,52,113,66,341
3128,0.8359683794466403,-35.0,96,233,94,71,91,80,335
3129,0.8953722334004024,-8.0,88,257,100,58,104,68,325
3130,0.8467741935483871,-33.5,85,229,106,84,118,87,291
3131,0.8997955010224948,2.5,103,231,106,71,94,78,317
3132,0.9034907597535934,-8.5,77,245,118,73,102,87,298
3133,0.8043052837573386,-61.5,77,247,87,78,84,81,346
3134,0.9048582995951417,5.0,104,224,119,59,101,71,322
3135,0.9089026915113871,-4.0,80,244,115,78,98,78,307
3136,0.9352818371607515,16.5,95,246,107,73,99,77,303
3137,0.8522954091816367,-38.5,71,262,94,72,95,87,319
3138,0.8906560636182903,-2.5,105,249,94,49,99,78,326
3139,0.9318181818181818,11.5,89,249,113,65,94,72,318
3140,0.8719512195121951,-19.0,88,249,92,79,98,86,308
3141,0.8194444444444444,-48.5,85,221,107,83,101,67,336
3142,0.8346456692913385,-37.5,93,220,111,68,106,80,322
3143,0.8732394366197183,-12.5,101,236,97,69,92,83,322
3144,0.8093385214007782,-52.0,92,233,91,70,109,87,318
3145,0.8362919132149902,-35.5,95,227,102,69,90,83,334
3146,0.8825910931174089,-17.0,82,251,103,70,93,63,338
3147,0.9154639175257732,3.5,89,244,111,71,97,68,320
3148,0.884,-9.5,97,243,102,58,99,68,333
3149,0.7973231357552581,-58.5,95,224,98,60,121,78,324
3150,0.8665338645418327,-22.5,89,232,114,63,98,74,330
3151,0.7674858223062382,-76.0,94,204,108,65,88,86,355
3152,0.8483033932135728,-39.5,73,249,103,74,99,81,321
3153,0.8576998050682261,-24.0,98,243,99,47,117,77,319
3154,1.0371991247264771,62.5,91,246,137,69,94,66,297
3155,0.769825918762089,-76.0,86,206,106,85,119,80,318
3156,0.8975409836065574,-10.0,80,252,106,74,97,67,324
3157,0.9410526315789474,26.5,109,241,97,78,96,84,295
3158,0.91701244813278,5.0,90,244,108,76,88,78,316
3159,0.8983739837398373,-3.5,93,239,110,66,116,68,308
3160,0.8423153692614771,-39.0,80,236,106,77,105,84,312
3161,0.8971774193548387,-2.0,98,248,99,59,92,74,330
3162,0.9393305439330544,18.0,94,240,115,73,106,58,314
3163,0.9074074074074074,1.0,92,242,107,73,99,96,291
3164,0.8995983935742972,-10.0,80,263,105,54,89,68,341
3165,0.7398523985239852,-100.0,82,240,79,57,101,92,349
3166,0.9291666666666667,6.5,81,253,112,74,110,70,300
3167,0.9256198347107438,15.0,102,240,106,68,93,88,303
3168,0.8422090729783037,-39.5,81,268,78,66,109,83,315
3169,0.9644351464435147,40.5,115,242,104,61,103,69,306
3170,0.8336633663366336,-39.0,90,224,107,74,112,66,327
3171,0.8065764023210832,-53.0,94,227,96,66,109,79,329
3172,0.8682634730538922,-12.5,107,234,94,64,89,76,336
3173,0.9304703476482618,12.0,92,237,126,56,87,91,311
3174,0.8966942148760331,-5.5,89,234,111,82,99,65,320
3175,0.8508064516129032,-20.5,107,204,111,82,106,77,313
3176,0.8608349900596421,-26.5,87,228,118,64,93,90,320
3177,0.8493975903614458,-27.5,95,232,96,79,88,72,338
3178,0.972457627118644,36.0,98,238,123,69,89,76,307
3179,0.9059304703476483,-5.0,82,256,105,68,109,72,308
3180,0.9235537190082644,4.5,83,252,112,69,91,78,315
3181,0.8478260869565217,-31.5,91,239,99,65,101,88,317
3182,0.890495867768595,-11.5,83,251,97,85,121,66,297
3183,0.8846153846153846,-11.5,91,241,105,69,106,63,325
3184,0.8983739837398373,-5.0,90,230,122,66,128,63,301
3185,0.8795918367346939,-16.5,85,237,109,79,95,76,319
3186,0.8734939759036144,-18.5,89,243,103,67,103,96,299
3187,0.8879837067209776,-10.0,90,249,97,73,94,82,315
3188,0.8682634730538922,-28.5,75,250,110,64,93,81,327
3189,0.9682203389830508,32.0,94,246,117,71,107,63,302
3190,0.8062622309197651,-60.0,78,247,87,77,125,78,308
3191,0.7879377431906615,-67.0,84,225,96,81,112,70,332
3192,0.8254901960784313,-45.0,88,233,100,69,89,62,359
3193,0.844488188976378,-38.5,81,233,115,63,112,80,316
3194,0.8146718146718147,-52.5,87,236,99,60,99,83,336
3195,0.8038834951456311,-60.0,82,225,107,71,109,83,323
3196,0.8489065606361829,-26.5,99,226,102,70,95,73,335
3197,0.830078125,-45.0,84,239,102,63,116,77,319
3198,0.9151138716356108,2.5,87,243,112,75,89,80,314
3199,0.8699186991869918,-20.5,87,236,105,80,111,73,308
3200,0.7758620689655172,-68.5,97,218,90,73,93,80,349
3201,0.8470588235294118,-37.5,81,233,118,58,110,81,319
3202,0.8487903225806451,-34.0,82,229,110,83,94,90,312
3203,0.7767175572519084,-68.5,97,199,111,69,109,100,315
3204,0.9159836065573771,2.5,87,242,118,65,103,81,304
3205,0.821917808219178,-47.0,88,235,97,69,83,85,343
3206,0.8265107212475633,-44.0,90,225,109,63,98,80,335
3207,0.9134020618556701,7.0,98,236,109,72,97,72,316
3208,0.893223819301848,-6.5,91,254,90,78,102,66,319
3209,0.8662674650698603,-20.0,94,227,113,65,95,93,313
3210,0.7687861271676301,-80.0,80,210,109,82,107,84,328
3211,0.8171206225680934,-48.5,91,231,98,66,102,89,323
3212,0.9012096774193549,-4.5,89,262,96,57,102,89,305
3213,0.7922330097087379,-59.0,96,216,96,77,109,72,334
3214,0.7403314917127072,-102.0,78,234,90,55,122,82,339
3215,0.8388998035363457,-33.0,98,223,106,64,116,69,324
3216,0.9075975359342916,13.0,116,219,107,71,90,63,334
3217,0.8531746031746031,-33.0,82,231,117,66,114,78,312
3218,0.8349900596421471,-41.5,83,243,94,77,114,71,318
3219,0.9453781512605042,22.0,96,230,124,74,101,77,298
3220,0.7961538461538461,-64.0,84,230,100,66,88,103,329
3221,0.898989898989899,-1.0,98,248,99,60,88,88,319
3222,0.8855421686746988,-15.0,84,241,116,61,88,78,332
3223,0.9012096774193549,2.5,103,234,110,57,94,87,315
3224,0.9279835390946503,13.0,96,228,127,63,92,91,303
3225,0.8293650793650794,-46.0,80,248,90,78,85,83,336
3226,0.9036885245901639,3.0,100,225,116,71,94,82,312
3227,0.852589641434263,-30.5,87,227,114,70,109,71,322
3228,0.8153241650294696,-51.0,86,217,112,76,103,85,321
3229,0.8808080808080808,-16.0,86,243,107,69,115,72,308
3230,0.8694779116465864,-14.5,101,237,95,69,115,89,294
3231,0.8267716535433071,-48.0,80,231,109,72,108,74,326
3232,0.8203125,-43.0,98,215,107,68,99,90,323
3233,0.9602510460251046,30.5,99,247,113,63,94,92,292
3234,0.8699186991869918,-18.5,91,233,104,80,84,76,332
3235,0.8201581027667985,-42.0,98,232,85,79,104,71,331
3236,0.8212180746561886,-50.5,81,228,109,73,101,81,327
3237,0.7902912621359224,-65.0,86,207,114,78,120,71,324
3238,0.8596837944664032,-26.0,90,229,116,59,92,68,346
3239,0.8326693227091634,-40.0,88,228,102,80,89,82,331
3240,0.7846153846153846,-72.5,79,235,94,72,106,82,332
3241,0.8133595284872298,-49.0,92,223,99,77,99,90,320
3242,0.8180039138943248,-53.5,79,237,102,71,121,84,306
3243,0.7862595419847328,-76.0,72,249,91,64,119,70,335
3244,0.7976878612716763,-63.5,83,223,108,67,119,89,311
3245,0.8151750972762646,-47.0,96,230,93,67,106,82,326
3246,0.8046875,-63.0,74,238,100,76,115,89,308
3247,0.8625498007968128,-27.0,84,237,112,65,108,77,317
3248,0.7864077669902912,-76.5,67,239,99,80,108,97,310
3249,0.8349514563106796,-38.0,94,224,112,55,104,68,343
3250,0.871031746031746,-24.0,82,262,95,57,91,91,322
3251,0.8722109533468559,-20.0,86,233,111,77,109,79,305
3252,0.8307086614173228,-39.0,94,232,96,70,117,98,293
3253,0.7527881040892194,-91.0,84,226,95,57,114,71,353
3254,0.777988614800759,-72.5,89,229,92,63,112,79,336
3255,0.7973231357552581,-59.0,94,226,97,60,113,71,339
3256,0.8026819923371648,-57.5,91,219,109,59,105,82,335
3257,0.8644400785854617,-22.5,93,249,98,51,117,76,316
3258,0.811284046692607,-56.0,82,230,105,69,112,87,315
3259,0.8187250996015937,-48.5,85,217,109,87,103,84,315
3260,0.918918918918919,3.0,84,251,107,77,97,87,297
3261,0.9075975359342916,3.0,96,238,108,71,98,71,318
3262,0.8636363636363636,-18.0,102,233,102,57,116,85,305
3263,0.8995983935742972,-4.5,91,246,111,54,86,89,323
3264,0.9395833333333333,21.5,101,237,113,69,106,85,289
3265,0.7984644913627639,-60.5,89,237,90,63,104,74,343
3266,0.834,-34.0,98,230,89,83,114,67,319
3267,0.8934426229508197,-13.0,78,231,127,76,121,67,300
3268,0.7934990439770554,-65.0,86,217,112,62,105,84,334
3269,0.8464566929133859,-35.5,85,223,122,62,92,88,328
3270,0.9079754601226994,-7.0,76,261,107,67,93,74,322
3271,0.8472222222222222,-33.5,87,234,106,69,110,84,310
3272,0.8303747534516766,-43.0,86,237,98,72,113,68,326
3273,0.8841463414634146,-8.5,97,244,94,73,95,81,316
3274,0.8369781312127237,-34.0,96,211,114,76,101,86,316
3275,0.9440993788819876,24.0,102,225,129,61,91,73,319
3276,0.921161825726141,9.5,95,255,94,74,107,73,302
3277,0.8732106339468303,-16.0,92,244,91,84,82,85,322
3278,0.8393574297188755,-39.5,81,242,95,84,100,82,316
3279,0.9057377049180327,2.0,96,239,107,70,75,63,350
3280,0.9237113402061856,3.0,80,249,119,67,100,69,316
3281,0.8562874251497006,-30.0,84,230,115,70,112,83,306
3282,0.8148148148148148,-51.0,88,215,115,69,98,74,341
3283,0.8408644400785854,-38.0,86,240,102,63,111,79,319
3284,0.925,15.5,103,246,95,76,94,77,309
3285,0.9744680851063829,40.0,104,257,97,72,95,68,307
