,wlr,balance,win_by_blackjack,win_by_bust,win_by_comparison,tie,lose_by_blackjack,lose_by_bust,lose_by_comparison
464,0.6416083916083916,-146.0,118,112,137,61,58,480,34
465,0.7242647058823529,-77.5,145,111,138,62,44,480,20
466,0.6387434554973822,-134.5,145,102,119,61,47,502,24
467,0.6382608695652174,-137.5,141,99,127,58,44,506,25
468,0.6493055555555556,-130.0,144,99,131,50,37,512,27
469,0.6660746003552398,-116.0,144,107,124,62,47,493,23
470,0.568561872909699,-194.0,128,75,137,62,47,525,26
471,0.6672504378283712,-120.5,139,106,136,48,42,503,26
472,0.5906040268456376,-181.0,126,101,125,52,44,528,24
473,0.6953405017921147,-92.0,156,94,138,54,47,479,32
474,0.6431034482758621,-133.0,148,99,126,47,39,513,28
475,0.7012522361359571,-98.0,138,127,127,49,42,492,25
476,0.6684210526315789,-117.5,143,101,137,49,46,493,31
477,0.6732495511669659,-112.5,139,105,131,68,40,492,25
478,0.7434456928838952,-55.5,163,98,136,69,30,477,27
479,0.6198630136986302,-155.0,134,95,133,54,46,515,23
480,0.6701940035273368,-112.5,149,99,132,53,45,490,32
481,0.6488413547237076,-127.5,139,88,137,75,43,481,37
482,0.7093862815884476,-86.0,150,92,151,53,40,478,36
483,0.6737588652482269,-109.0,150,95,135,56,45,488,31
484,0.6870503597122302,-96.5,155,103,124,62,39,491,26
485,0.6563039723661486,-124.0,150,103,127,41,51,501,27
486,0.676056338028169,-100.5,167,99,118,48,44,499,25
487,0.6330434782608696,-139.5,143,100,121,61,45,505,25
488,0.649737302977233,-130.0,140,103,128,58,40,507,24
489,0.7290909090909091,-68.5,161,102,138,49,55,476,19
490,0.6267123287671232,-150.5,135,94,137,50,47,501,36
491,0.7208029197080292,-78.5,149,122,124,57,41,478,29
492,0.6742957746478874,-102.0,166,104,113,49,46,489,33
493,0.6821428571428572,-104.0,148,122,112,58,48,483,29
494,0.6423611111111112,-138.5,135,98,137,54,54,494,28
495,0.655417406749556,-124.0,140,118,111,68,39,495,29
496,0.6844919786096256,-103.0,148,112,124,55,34,488,39
497,0.7057761732851986,-83.5,159,97,135,55,37,493,24
498,0.7001795332136446,-93.0,148,106,136,53,44,483,30
499,0.6058519793459552,-160.5,137,109,106,67,45,503,33
500,0.6351118760757315,-136.5,151,103,115,50,53,487,41
501,0.7246376811594203,-70.0,164,102,134,48,48,475,29
502,0.6412478336221837,-135.0,144,98,128,53,44,498,35
503,0.7426470588235294,-59.5,161,104,139,52,42,471,31
504,0.759469696969697,-40.5,173,78,150,71,39,460,29
505,0.6300174520069808,-134.0,156,89,116,66,37,511,25
506,0.6989247311827957,-91.0,154,105,131,52,50,488,20
507,0.6648936170212766,-118.0,142,98,135,61,43,491,30
508,0.7028985507246377,-81.0,166,104,118,60,38,488,26
509,0.6684118673647469,-118.0,144,124,115,44,38,506,29
510,0.5962837837837838,-175.5,127,99,127,55,38,521,33
511,0.6619718309859155,-117.5,149,96,131,56,43,498,27
512,0.6122448979591837,-165.5,125,99,136,52,44,513,31
513,0.6608391608391608,-119.0,150,101,127,50,43,499,30
514,0.7155797101449275,-82.5,149,113,133,53,41,480,31
515,0.6458333333333334,-130.5,147,96,129,52,44,504,28
516,0.6714285714285714,-101.5,165,98,113,64,38,496,26
517,0.6613475177304965,-115.0,152,99,122,63,46,492,26
518,0.6884955752212389,-101.5,149,97,143,46,46,490,29
519,0.6527777777777778,-139.5,121,112,143,48,48,505,23
520,0.6590106007067138,-120.0,146,97,130,61,49,481,36
521,0.6354166666666666,-134.5,151,88,127,58,50,492,34
522,0.6092150170648464,-152.0,154,86,117,57,50,503,33
523,0.6578014184397163,-123.0,140,90,141,65,51,490,23
524,0.7132486388384754,-74.5,167,105,121,56,36,483,32
525,0.6761565836298933,-114.5,135,101,144,58,48,488,26
526,0.6690017513134852,-109.5,159,102,121,47,47,496,28
527,0.675,-101.0,162,101,115,62,36,490,34
528,0.7229357798165138,-73.5,155,88,151,61,37,476,32
529,0.7064220183486238,-84.0,152,102,131,70,38,476,31
530,0.7160940325497287,-85.5,143,103,150,51,42,488,23
531,0.6041666666666666,-161.5,133,88,127,76,30,520,26
532,0.7045045045045045,-90.0,148,96,147,54,31,491,33
533,0.653169014084507,-123.5,147,108,116,61,49,481,38
534,0.6550522648083623,-130.5,135,96,145,50,45,503,26
535,0.6548042704626335,-119.0,150,105,113,70,37,499,26
536,0.6953405017921147,-90.5,159,104,125,54,42,473,43
537,0.6192893401015228,-163.5,123,114,129,43,45,515,31
538,0.6221837088388215,-141.0,154,104,101,64,49,508,20
539,0.7349177330895795,-68.0,154,103,145,51,41,477,29
540,0.6838365896980462,-101.5,153,103,129,52,34,503,26
541,0.6351118760757315,-140.5,143,100,126,50,38,523,20
542,0.7323688969258589,-65.0,166,111,128,42,40,480,33
543,0.6827094474153298,-94.5,167,97,119,56,43,485,33
544,0.7969052224371374,-22.5,165,100,147,71,40,454,23
545,0.720508166969147,-76.0,156,99,142,52,43,484,24
546,0.6878402903811253,-97.5,149,93,137,70,41,487,23
547,0.6164383561643836,-149.5,149,95,116,56,56,496,32
548,0.6411149825783972,-126.5,159,92,117,58,43,510,21
549,0.8342967244701349,-3.0,166,124,143,48,33,460,26
550,0.6608084358523726,-115.0,156,93,127,55,38,500,31
551,0.6284722222222222,-138.5,151,92,119,62,43,510,23
552,0.5896147403685092,-175.5,139,99,114,51,49,518,30
553,0.6983842010771992,-97.0,142,108,139,54,42,483,32
554,0.6392294220665499,-131.5,149,98,118,64,39,509,23
555,0.6773049645390071,-111.0,142,104,136,54,42,497,25
556,0.6596491228070176,-111.0,166,86,124,54,39,493,38
557,0.6144781144781145,-150.5,157,89,119,41,46,529,19
558,0.7194244604316546,-92.0,128,120,152,44,47,483,26
559,0.6797153024911032,-115.0,130,111,141,56,39,493,30
560,0.75139146567718,-60.5,147,100,158,56,31,477,31
561,0.6942446043165468,-99.5,141,119,126,58,52,479,25
562,0.7148014440433214,-81.0,154,99,143,50,46,485,23
563,0.6595744680851063,-123.0,138,102,132,64,52,483,29
564,0.5579470198675497,-204.0,126,101,110,59,55,514,35
565,0.6923076923076923,-97.0,150,107,130,54,40,485,34
566,0.679646017699115,-107.5,147,95,142,51,41,506,18
567,0.6188034188034188,-148.0,150,110,102,53,45,504,36
568,0.6654804270462633,-115.5,145,92,137,64,41,497,24
569,0.6398601398601399,-138.0,136,108,122,62,41,493,38
570,0.6785714285714286,-110.5,139,114,127,60,52,474,34
571,0.6913357400722022,-96.5,149,102,132,63,43,486,25
572,0.6596858638743456,-125.0,140,102,136,49,44,491,38
573,0.7392923649906891,-64.0,152,109,136,66,43,468,26
574,0.636518771331058,-139.0,148,98,127,41,35,529,22
575,0.6206896551724138,-149.0,142,97,121,60,33,511,36
576,0.6940966010733453,-96.5,149,106,133,53,46,487,26
577,0.656896551724138,-133.0,132,93,156,39,40,509,31
578,0.592964824120603,-177.5,131,85,138,49,48,511,38
579,0.679144385026738,-109.0,142,96,143,58,46,486,29
580,0.6719858156028369,-107.5,155,95,129,57,56,479,29
581,0.6252158894645942,-153.0,128,92,142,59,54,499,26
582,0.6787003610108303,-95.0,166,91,119,70,43,493,18
583,0.6678445229681979,-121.0,134,112,132,56,40,497,29
584,0.7093235831809872,-84.0,150,88,150,65,42,484,21
585,0.6725352112676056,-121.5,129,117,136,50,44,502,22
586,0.6584507042253521,-120.0,148,112,114,58,43,493,32
587,0.6789473684210526,-106.5,153,111,123,43,46,505,19
588,0.6887298747763864,-106.0,136,114,135,56,56,475,28
589,0.6794871794871795,-106.0,138,105,128,83,55,463,28
590,0.6254237288135593,-149.0,144,97,128,41,52,510,28
591,0.717948717948718,-70.0,168,117,107,62,43,469,34
592,0.6437389770723104,-129.5,145,95,125,68,47,491,29
593,0.5827814569536424,-185.0,134,90,128,44,47,526,31
594,0.7192660550458716,-76.0,154,106,132,63,55,452,38
595,0.6398601398601399,-135.5,141,100,125,62,45,490,37
596,0.7367458866544789,-70.0,148,102,153,50,39,484,24
597,0.7182320441988951,-83.5,139,111,140,67,51,470,22
598,0.6655052264808362,-121.5,141,104,137,44,34,517,23
599,0.7588126159554731,-51.0,158,101,150,52,43,468,28
600,0.6983546617915904,-89.0,152,120,110,71,41,477,29
601,0.6840215439856373,-95.5,161,106,114,62,34,496,27
602,0.6969147005444646,-95.0,144,89,151,65,42,475,34
603,0.7333333333333333,-79.0,130,107,159,64,43,470,27
604,0.6573913043478261,-123.5,147,100,131,47,44,505,26
605,0.6237288135593221,-158.5,127,115,126,42,39,516,35
606,0.656140350877193,-126.5,139,106,129,56,45,501,24
607,0.7296296296296296,-67.0,158,111,125,66,31,480,29
608,0.6785714285714286,-93.5,173,96,111,60,46,490,24
609,0.6909413854351687,-95.0,158,97,134,48,42,492,29
610,0.7057761732851986,-86.5,153,108,130,55,56,473,25
611,0.6872727272727273,-103.0,138,104,136,72,42,474,34
612,0.7363636363636363,-58.0,174,104,127,45,43,482,25
613,0.6892857142857143,-99.0,150,107,129,54,38,494,28
614,0.6743772241992882,-111.0,144,107,128,59,28,511,23
615,0.6990990990990991,-98.5,137,104,147,57,40,491,24
616,0.6349480968858131,-135.0,152,94,121,55,37,508,33
617,0.6878402903811253,-100.0,144,100,135,70,43,478,30
618,0.6461267605633803,-132.5,137,99,131,65,49,495,24
619,0.6325823223570191,-143.5,137,87,141,58,39,506,32
620,0.6956521739130435,-92.0,152,101,131,64,36,485,31
621,0.6696269982238011,-115.5,141,102,134,60,34,507,22
622,0.6602112676056338,-122.5,141,108,126,57,53,491,24
623,0.8042226487523992,-12.0,180,121,118,60,42,458,21
624,0.6707964601769911,-110.5,151,100,128,56,37,505,23
625,0.6702317290552585,-113.5,143,103,130,63,50,476,35
626,0.6499133448873483,-132.0,140,107,128,48,40,504,33
627,0.6943942133815552,-100.5,137,105,142,63,43,473,37
628,0.7271062271062271,-67.0,164,103,130,57,37,477,32
629,0.6725352112676056,-114.0,144,115,123,50,32,500,36
630,0.6201022146507666,-148.5,149,88,127,49,33,515,39
631,0.6494661921708185,-126.5,141,99,125,73,38,503,21
632,0.7054545454545454,-90.5,143,97,148,62,41,485,24
633,0.654320987654321,-119.5,153,95,123,62,50,493,24
634,0.5752066115702479,-190.0,134,88,126,47,40,534,31
635,0.6132879045996593,-154.5,145,96,119,53,50,507,30
636,0.6392294220665499,-135.5,141,106,118,64,37,495,39
637,0.6443661971830986,-134.0,136,100,130,66,38,507,23
638,0.656140350877193,-119.5,153,113,108,56,59,475,36
639,0.6660714285714285,-119.0,136,96,141,67,38,489,33
640,0.6790123456790124,-106.0,152,107,126,48,46,495,26
641,0.6442141623488774,-137.0,138,108,127,48,48,505,26
642,0.6566901408450704,-122.0,146,116,111,59,44,495,29
643,0.7009009009009008,-95.5,141,109,139,56,34,505,16
644,0.6947935368043088,-104.0,132,112,143,56,47,491,19
645,0.6230636833046471,-149.0,140,99,123,57,47,501,33
646,0.6468531468531469,-126.5,151,90,129,58,46,487,39
647,0.6557093425605537,-126.5,145,111,123,43,54,492,32
648,0.6527050610820244,-117.0,164,102,108,53,35,513,25
649,0.6487889273356401,-126.5,153,92,130,47,41,502,35
650,0.6188811188811189,-146.0,144,92,118,74,43,492,37
651,0.7208029197080292,-77.0,152,112,131,57,40,480,28
652,0.7155797101449275,-89.5,135,115,145,53,29,500,23
653,0.6417391304347826,-133.5,145,113,111,56,51,496,28
654,0.6111111111111112,-167.5,127,108,128,43,50,517,27
655,0.6584507042253521,-118.5,151,96,127,58,55,474,39
656,0.5819397993311036,-177.5,145,97,106,54,33,531,34
657,0.718132854578097,-79.5,155,107,138,43,40,495,22
658,0.6884955752212389,-104.0,144,101,144,46,43,494,28
659,0.6167247386759582,-158.5,123,92,139,72,44,508,22
660,0.6967509025270758,-91.5,153,118,115,60,35,492,27
661,0.7560975609756098,-51.5,157,123,123,64,41,461,31
662,0.7063063063063063,-87.5,151,110,131,53,46,484,25
663,0.7063063063063063,-93.0,140,107,145,53,35,494,26
664,0.6726296958855098,-106.0,154,103,119,65,46,492,21
665,0.6554770318021201,-122.5,145,99,127,63,37,507,22
666,0.6810810810810811,-109.5,135,101,142,67,46,475,34
667,0.6666666666666666,-108.0,166,95,121,45,41,502,30
668,0.6690017513134852,-111.0,156,97,129,47,40,499,32
669,0.7318435754189944,-72.0,144,115,134,70,35,478,24
670,0.6731793960923623,-112.5,143,105,131,58,46,486,31
671,0.643598615916955,-132.5,147,89,136,50,43,512,23
672,0.6855123674911661,-99.5,157,100,131,46,41,490,35
673,0.6732142857142858,-114.0,138,99,140,63,54,472,34
674,0.6273504273504273,-145.0,146,83,138,48,43,515,27
675,0.7458256029684601,-63.5,147,121,134,59,46,473,20
676,0.6400709219858156,-128.5,149,91,121,75,48,484,32
677,0.7017857142857142,-88.0,158,102,133,47,54,482,24
678,0.6962699822380106,-95.5,151,107,134,45,50,481,32
679,0.8291746641074856,-7.0,164,124,144,47,43,451,27
680,0.5606557377049181,-204.0,128,91,123,48,37,547,26
681,0.6608084358523726,-122.0,142,98,136,55,42,493,34
682,0.6003430531732419,-165.0,136,101,113,67,37,517,29
683,0.7369402985074627,-68.0,146,105,144,69,33,480,23
684,0.6942446043165468,-87.0,166,89,131,58,39,493,24
685,0.5806988352745425,-179.5,145,80,124,50,31,538,32
686,0.6521739130434783,-124.0,152,96,127,50,40,508,27
687,0.6817359855334539,-105.0,142,98,137,70,47,480,26
688,0.7148080438756855,-80.0,152,118,121,62,42,482,23
689,0.6539130434782608,-122.0,154,92,130,49,32,515,28
690,0.7254545454545455,-79.0,144,101,154,51,36,493,21
691,0.6344827586206897,-139.0,146,90,132,52,45,498,37
692,0.6843033509700176,-105.5,147,109,132,45,40,503,24
693,0.6396551724137931,-132.0,154,103,114,49,52,503,25
694,0.6690391459074733,-114.5,143,97,136,62,46,489,27
695,0.7444444444444445,-61.5,153,115,134,58,35,475,30
696,0.6344827586206897,-140.5,143,96,129,52,41,512,27
697,0.6329331046312179,-144.0,140,101,128,48,45,515,23
698,0.6690140845070423,-107.5,161,97,122,52,40,506,22
699,0.6690017513134852,-117.0,144,107,131,47,48,493,30
700,0.6206896551724138,-152.0,136,108,116,60,55,495,30
701,0.6027164685908319,-162.5,143,98,114,56,45,520,24
702,0.6369982547993019,-133.5,149,104,112,62,54,495,24
703,0.615916955017301,-148.5,147,90,119,66,55,494,29
704,0.6816546762589928,-96.0,162,110,107,65,35,499,22
705,0.6613756613756614,-119.0,146,105,124,58,45,489,33
706,0.7107142857142857,-85.0,154,103,141,42,44,487,29
707,0.640625,-142.0,130,119,120,55,38,513,25
708,0.660245183887916,-117.0,154,96,127,52,41,497,33
709,0.7063063063063063,-83.5,159,94,139,53,48,484,23
710,0.6833631484794276,-105.5,143,108,131,59,45,491,23
711,0.636986301369863,-138.0,148,96,128,44,43,518,23
712,0.6807760141093474,-111.5,139,114,133,47,37,502,28
713,0.6725043782837128,-114.5,145,99,140,45,49,493,29
714,0.6887298747763864,-96.5,155,97,133,56,52,481,26
715,0.6989247311827957,-96.5,143,98,149,52,41,486,31
716,0.6971326164874552,-95.5,147,102,140,53,48,472,38
717,0.664323374340949,-127.5,127,118,133,53,47,491,31
718,0.6835443037974683,-100.0,150,96,132,69,45,485,23
719,0.5877342419080068,-177.0,130,95,120,68,42,514,31
720,0.701067615658363,-100.0,136,116,142,44,46,487,29
721,0.656140350877193,-125.5,141,105,128,56,45,502,23
722,0.6401384083044983,-134.5,147,92,131,52,34,508,36
723,0.6549295774647887,-126.0,140,105,127,60,48,494,26
724,0.730909090909091,-68.5,159,108,135,48,38,480,32
725,0.7137681159420289,-87.5,141,112,141,54,50,475,27
726,0.5986509274873525,-174.5,127,94,134,52,45,510,38
727,0.667262969588551,-116.0,140,112,121,68,47,486,26
728,0.803030303030303,-20.0,168,135,121,48,44,452,32
729,0.6239316239316239,-146.5,147,106,112,50,58,507,20
730,0.6538461538461539,-133.5,129,107,138,54,45,498,29
731,0.6433566433566433,-133.5,141,90,137,60,38,511,23
732,0.6463414634146342,-122.5,161,96,114,55,58,493,23
733,0.6193771626297578,-153.0,134,91,133,64,44,511,23
734,0.7440147329650092,-59.5,159,121,124,53,39,471,33
735,0.7108655616942909,-82.0,150,101,135,71,41,471,31
736,0.6567944250871081,-119.5,155,89,133,49,47,499,28
737,0.7032374100719424,-85.5,159,101,131,53,45,489,22
738,0.6408934707903781,-144.0,130,105,138,45,39,512,31
739,0.6618962432915921,-118.5,141,96,133,71,58,476,25
740,0.614065180102916,-159.0,132,103,123,59,47,504,32
741,0.7551401869158878,-50.5,161,97,146,61,48,469,18
742,0.6772486772486772,-102.5,161,108,115,49,43,503,21
743,0.6858168761220825,-107.0,136,102,144,61,47,479,31
744,0.6608391608391608,-117.5,153,91,134,50,47,498,27
745,0.6637168141592921,-123.5,133,114,128,60,37,503,25
746,0.6508771929824562,-125.5,147,103,121,59,33,502,35
747,0.6578947368421053,-122.0,146,102,127,55,38,507,25
748,0.7885714285714286,-36.0,150,116,148,61,32,463,30
749,0.6135593220338983,-163.5,129,119,114,48,43,519,28
750,0.7392923649906891,-62.0,156,96,145,66,47,460,30
751,0.7005444646098004,-96.5,137,112,137,63,40,485,26
752,0.6527050610820244,-122.5,153,95,126,53,49,502,22
753,0.6906474820143885,-105.0,134,101,149,60,35,499,22
754,0.7716981132075472,-37.0,168,105,136,61,34,471,25
755,0.7574626865671642,-50.0,160,103,143,58,32,477,27
756,0.6188034188034188,-150.5,145,85,132,53,43,509,33
757,0.7095588235294118,-78.5,159,81,146,70,32,480,32
758,0.6797153024911032,-108.5,143,109,130,56,45,483,34
759,0.7127272727272728,-85.0,146,102,144,58,48,469,33
760,0.5844594594594594,-179.0,134,84,128,62,36,517,39
761,0.7017857142857142,-95.5,143,109,141,47,37,493,30
762,0.6972972972972973,-93.5,149,111,127,58,36,493,26
763,0.6907775768535263,-91.5,159,108,115,65,46,488,19
764,0.6608391608391608,-119.0,150,99,129,50,45,498,29
765,0.801923076923077,-13.5,179,109,129,63,49,439,32
766,0.6614310645724258,-123.5,141,101,137,48,46,498,29
767,0.7023172905525846,-83.0,168,94,132,45,39,484,38
768,0.6625441696113075,-128.5,125,101,149,59,40,491,35
769,0.7065217391304348,-82.0,160,100,130,58,53,469,30
770,0.7234432234432234,-80.0,142,123,130,59,43,474,29
771,0.7247706422018348,-73.5,153,91,151,60,46,470,29
772,0.5871404399323181,-175.5,137,104,106,62,43,514,34
773,0.698905109489051,-93.5,143,106,134,69,44,474,30
774,0.6643109540636042,-126.0,128,100,148,58,35,500,31
775,0.6958855098389982,-95.0,150,110,129,52,33,504,22
776,0.679646017699115,-106.5,149,106,129,51,38,501,26
777,0.7168784029038112,-85.0,142,105,148,54,48,481,22
778,0.6505190311418685,-125.5,153,105,118,46,44,507,27
779,0.6544502617801047,-122.5,151,94,130,52,35,506,32
780,0.6779359430604982,-107.0,148,97,136,57,41,496,25
781,0.676678445229682,-106.5,153,92,138,51,43,496,27
782,0.6481802426343154,-131.0,144,105,125,49,40,509,28
783,0.6475694444444444,-130.0,146,105,122,51,45,508,23
784,0.656140350877193,-119.5,153,94,127,56,49,486,35
785,0.7696629213483146,-42.5,161,115,135,55,46,456,32
786,0.7559633027522936,-49.0,168,99,145,43,33,484,28
787,0.699288256227758,-97.0,144,104,145,45,44,489,29
788,0.6427320490367776,-128.0,152,89,126,62,31,519,21
789,0.6464471403812825,-133.5,141,117,115,50,43,508,26
790,0.6923076923076923,-98.0,148,115,124,54,47,489,23
791,0.6649214659685864,-121.0,142,105,134,46,49,504,20
792,0.7137681159420289,-78.5,159,110,125,54,44,480,28
793,0.7033747779751333,-92.0,150,108,138,41,45,488,30
794,0.656140350877193,-134.0,124,114,136,56,40,509,21
795,0.7032374100719424,-91.0,148,117,126,53,48,475,33
796,0.6684303350970018,-122.5,131,96,152,54,41,497,29
797,0.6211072664359861,-149.0,140,101,118,63,32,512,34
798,0.5711892797319933,-192.5,127,94,120,62,49,529,19
799,0.6313043478260869,-142.0,140,86,137,62,42,512,21
800,0.6785714285714286,-109.5,141,96,143,60,42,494,24
801,0.7021660649819494,-90.0,150,109,130,57,47,484,23
802,0.7392923649906891,-63.0,154,103,140,66,40,476,21
803,0.6111111111111112,-161.0,140,94,129,43,50,515,29
804,0.6445993031358885,-131.5,145,97,128,56,47,506,21
805,0.6726296958855098,-112.0,142,109,125,65,56,475,28
806,0.6923076923076923,-97.0,142,114,122,76,31,482,33
807,0.6890459363957597,-102.5,147,112,131,44,35,488,43
808,0.6279863481228669,-142.5,151,96,121,46,54,503,29
809,0.8227360308285164,-15.0,154,117,156,54,36,460,23
810,0.6631205673758865,-121.0,138,97,139,62,45,486,33
811,0.7866666666666666,-28.5,167,103,143,62,43,453,29
812,0.6947935368043088,-91.0,158,100,129,56,44,483,30
813,0.726605504587156,-71.5,155,112,129,59,47,473,25
814,0.6027397260273972,-169.0,126,105,121,64,49,508,27
815,0.6643109540636042,-114.5,151,104,121,58,44,487,35
816,0.7679245283018868,-44.0,158,109,140,63,37,470,23
817,0.6400709219858156,-124.5,157,95,109,75,52,488,24
818,0.6407599309153713,-143.0,130,99,142,50,49,503,27
819,0.6584507042253521,-119.5,149,87,138,58,36,495,37
820,0.6749555950266429,-109.0,148,100,132,57,40,493,30
821,0.6878402903811253,-100.5,143,110,126,70,47,482,22
822,0.6958855098389982,-96.0,148,105,136,52,36,497,26
823,0.631762652705061,-136.0,150,86,126,65,48,496,29
824,0.7053571428571429,-102.0,126,141,128,45,50,477,33
825,0.7065217391304348,-87.5,149,112,129,58,43,484,25
826,0.6613475177304965,-117.0,148,107,118,63,37,497,30
827,0.6831858407079646,-101.0,156,96,134,49,34,495,36
828,0.6525573192239859,-126.5,141,103,126,63,45,494,28
829,0.6033613445378151,-170.5,131,100,128,46,45,521,29
830,0.6940966010733453,-97.0,148,111,129,53,63,468,28
831,0.6785079928952042,-106.0,150,102,130,55,49,480,34
832,0.6714031971580817,-122.5,125,114,139,59,50,485,28
