,wlr,balance,win_by_blackjack,win_by_bust,win_by_comparison,tie,lose_by_blackjack,lose_by_bust,lose_by_comparison
8409,0.9555084745762712,17.5,77,262,112,77,105,26,341
8410,0.7900763358778626,-70.0,80,246,88,62,119,41,364
8411,0.9112903225806451,-13.5,61,286,105,52,95,29,372
8412,0.8030592734225621,-61.5,83,225,112,57,98,34,391
8413,0.8594377510040161,-35.0,70,264,94,74,96,27,375
8414,0.7384898710865562,-102.5,79,228,94,56,119,33,391
8415,0.8362919132149902,-46.5,73,258,93,69,121,30,356
8416,0.9325153374233128,10.5,87,259,110,55,103,26,360
8417,0.8882235528942116,-16.5,79,265,101,54,105,27,369
8418,0.8336594911937377,-53.5,63,260,103,63,107,45,359
8419,0.828125,-46.0,84,265,75,64,115,34,363
8420,0.8218390804597702,-65.0,56,256,117,49,115,33,374
8421,0.8450980392156863,-31.5,95,252,84,59,111,23,376
8422,0.8689516129032258,-26.5,77,260,94,73,110,33,353
8423,0.82421875,-52.5,75,247,100,66,91,47,374
8424,0.8594059405940594,-38.0,66,260,108,61,114,42,349
8425,0.8135922330097087,-52.5,87,228,104,66,97,46,372
8426,0.919917864476386,7.0,92,246,110,65,128,30,329
8427,0.8401559454191033,-46.5,71,259,101,56,111,41,361
8428,0.7224264705882353,-112.5,77,232,84,63,117,41,386
8429,0.7915057915057915,-70.0,76,241,93,72,117,40,361
8430,0.9604166666666667,30.0,98,257,106,59,98,24,358
8431,0.8215686274509804,-52.0,78,246,95,71,118,32,360
8432,0.8987854251012146,-11.5,77,272,95,62,114,34,346
8433,0.7651515151515151,-84.5,79,231,94,68,125,41,362
8434,0.8326848249027238,-45.5,81,249,98,58,111,27,376
8435,0.8909090909090909,-11.5,85,266,90,64,124,31,340
8436,0.8053949903660886,-64.0,74,250,94,63,112,30,377
8437,0.8166023166023166,-56.5,77,248,98,59,102,34,382
8438,0.9004065040650406,-14.0,70,270,103,65,102,32,358
8439,0.8599605522682445,-32.5,77,255,104,57,116,41,350
8440,0.9259259259259259,5.5,83,273,94,64,103,29,354
8441,0.8,-66.0,76,254,86,64,103,40,377
8442,0.9053497942386831,-1.0,90,263,87,74,97,36,353
8443,0.726605504587156,-115.5,67,244,85,59,111,39,395
8444,0.7705544933078394,-79.5,81,236,86,74,110,39,374
8445,0.7546816479400749,-94.5,73,252,78,63,126,37,371
8446,0.9137577002053389,-4.0,76,256,113,68,98,26,363
8447,0.7733333333333333,-79.5,79,232,95,69,102,38,385
8448,0.8041825095057035,-62.0,82,267,74,51,106,39,381
8449,0.8255813953488372,-47.0,86,246,94,58,125,31,360
8450,0.811284046692607,-54.5,85,242,90,69,114,39,361
8451,0.8705179282868526,-21.0,88,263,86,61,112,29,361
8452,0.8669354838709677,-26.5,79,237,114,74,98,41,357
8453,0.8065134099616859,-66.0,70,249,102,57,106,32,384
8454,0.8199608610567515,-46.5,91,253,75,70,113,24,374
8455,0.8548707753479126,-25.0,96,246,88,67,101,34,368
8456,0.9205702647657841,-2.0,74,287,91,57,108,26,357
8457,0.7803468208092486,-77.0,74,237,94,76,119,26,374
8458,0.7903846153846154,-71.0,76,249,86,69,106,31,383
8459,0.84251968503937,-31.0,98,228,102,64,115,27,366
8460,0.7953667953667953,-66.5,79,243,90,70,118,30,370
8461,0.9556025369978859,23.0,88,256,108,75,97,37,339
8462,0.8745098039215686,-23.0,82,257,107,44,104,34,372
8463,0.821917808219178,-52.5,77,236,107,69,115,30,366
8464,0.8987854251012146,-7.5,85,267,92,62,80,37,377
8465,0.7557251908396947,-93.5,69,239,88,80,116,31,377
8466,0.8050682261208577,-57.0,86,228,99,74,100,43,370
8467,0.7288135593220338,-108.0,72,230,85,82,117,28,386
8468,0.8937875751503006,-8.5,89,261,96,55,116,27,356
8469,0.918200408997955,-0.5,79,258,112,62,97,30,362
8470,0.7977099236641222,-61.0,90,245,83,58,112,37,375
8471,0.7790697674418605,-75.5,77,243,82,82,105,32,379
8472,0.7711069418386491,-85.5,73,237,101,56,116,31,386
8473,0.8171206225680934,-57.5,73,249,98,66,121,35,358
8474,0.8431372549019608,-32.0,96,245,89,60,97,30,383
8475,0.7796610169491526,-81.0,72,250,92,55,114,36,381
8476,0.8977955911823647,-3.5,95,238,115,53,106,26,367
8477,0.845703125,-41.5,75,265,93,55,106,37,369
8478,0.84251968503937,-36.0,88,231,109,64,106,26,376
8479,0.7908745247148289,-66.0,88,246,82,58,105,35,386
8480,0.9301848049281314,9.0,86,259,108,60,111,39,337
8481,0.8362573099415205,-40.0,88,250,91,58,108,27,378
8482,0.805019305019305,-64.0,74,257,86,65,95,40,383
8483,0.857707509881423,-29.0,86,244,104,60,128,37,341
8484,0.9163265306122449,-3.0,76,266,107,61,109,33,348
8485,0.931958762886598,9.0,84,267,101,63,101,36,348
8486,0.841796875,-41.0,80,244,107,57,90,27,395
8487,0.8522954091816367,-39.0,70,248,109,72,100,37,364
8488,0.8658777120315582,-25.5,85,268,86,54,113,28,366
8489,0.7992277992277992,-69.0,70,245,99,68,105,40,373
8490,0.8213592233009709,-51.0,82,238,103,62,121,44,350
8491,0.7942307692307692,-67.5,79,263,71,67,104,33,383
8492,0.7933723196881092,-69.5,73,237,97,80,87,32,394
8493,0.7647058823529411,-85.5,77,226,100,70,104,33,390
8494,0.9072164948453608,-5.0,80,260,100,75,113,33,339
8495,0.8084291187739464,-58.5,83,253,86,56,109,34,379
8496,0.8882113821138211,-7.5,95,260,82,71,99,22,371
8497,0.7980952380952381,-65.5,81,229,109,56,109,43,373
8498,0.8087954110898662,-58.5,83,241,99,54,110,38,375
8499,0.818359375,-57.5,71,256,92,69,112,33,367
8500,0.8239845261121856,-44.5,93,231,102,57,120,31,366
8501,0.8259187620889749,-51.0,78,258,91,56,122,30,365
8502,0.8698224852071006,-21.5,89,279,73,52,121,35,351
8503,0.7495361781076066,-99.5,71,239,94,57,119,33,387
8504,0.8870967741935484,-15.0,82,249,109,64,105,38,353
8505,0.8201160541586073,-50.5,85,235,104,59,103,43,371
8506,0.8471953578336557,-35.0,88,257,93,45,101,28,388
8507,0.831041257367387,-51.5,69,255,99,68,115,30,364
8508,0.8503937007874016,-41.0,70,277,85,60,109,29,370
8509,0.9030303030303031,-7.5,81,257,109,58,114,30,351
8510,0.8909090909090909,-11.0,86,250,105,64,104,38,353
8511,0.8349514563106796,-49.5,71,267,92,55,116,45,354
8512,0.7891682785299806,-73.0,72,254,82,75,109,30,378
8513,0.8274509803921568,-53.5,69,269,84,68,115,43,352
8514,0.8401559454191033,-44.5,75,264,92,56,115,30,368
8515,0.8026819923371648,-60.5,85,243,91,59,110,36,376
8516,0.866,-30.5,73,263,97,67,91,42,367
8517,0.7881679389312977,-67.0,88,231,94,63,105,42,377
8518,0.8333333333333334,-45.0,80,254,91,65,110,32,368
8519,0.7411545623836127,-102.0,74,242,82,65,101,28,408
8520,0.844311377245509,-40.5,75,261,87,76,92,40,369
8521,0.8622754491017964,-33.5,71,265,96,67,101,37,363
8522,0.7881679389312977,-71.5,79,238,96,63,110,42,372
8523,0.8275193798449613,-49.5,79,254,94,57,121,40,355
8524,0.8904382470119522,-15.5,79,263,105,51,104,43,355
8525,0.7996146435452793,-75.0,58,261,96,66,129,25,365
8526,0.844,-42.5,71,243,108,78,106,34,360
8527,0.8392156862745098,-43.0,78,257,93,62,101,39,370
8528,0.7504621072088724,-101.0,68,248,90,53,119,25,397
8529,0.810077519379845,-67.5,61,247,110,66,125,26,365
8530,0.7773512476007678,-74.0,84,229,92,74,113,37,371
8531,0.8656126482213439,-22.5,91,236,111,56,103,33,370
8532,0.8945233265720081,-11.0,82,258,101,66,116,20,357
8533,0.9024390243902439,-7.5,81,270,93,64,105,27,360
8534,0.8030592734225621,-68.5,69,258,93,57,119,29,375
8535,0.7686567164179104,-81.5,85,245,82,52,117,43,376
8536,0.7996146435452793,-63.5,81,234,100,66,115,29,375
8537,0.8158914728682171,-51.0,88,231,102,63,106,25,385
8538,0.8906882591093117,-23.5,61,266,113,66,107,29,358
8539,0.776735459662289,-82.0,74,248,92,53,113,28,392
8540,0.890020366598778,-18.5,71,256,110,72,111,21,359
8541,0.780952380952381,-79.5,71,253,86,65,113,30,382
8542,0.7890772128060264,-74.0,76,233,110,50,129,35,367
8543,0.6797153024911032,-142.0,76,220,86,56,108,32,422
8544,0.8427184466019417,-38.5,85,246,103,51,109,22,384
8545,0.8402366863905325,-35.0,92,234,100,67,107,50,350
8546,0.8895582329317269,-18.5,73,274,96,59,107,25,366
8547,0.7232472324723247,-115.0,70,250,72,66,113,37,392
8548,0.8167641325536062,-56.0,76,257,86,68,114,30,369
8549,0.7727272727272727,-81.0,78,241,89,64,107,30,391
8550,0.8772635814889336,-23.0,76,275,85,67,114,31,352
8551,0.8061420345489443,-64.0,74,244,102,59,116,37,368
8552,0.8271119842829077,-50.0,76,258,87,70,117,34,358
8553,0.8108108108108109,-62.5,71,238,111,62,114,32,372
8554,0.8336594911937377,-45.0,80,248,98,63,111,25,375
8555,0.818359375,-53.0,80,252,87,69,116,32,364
8556,0.8628230616302187,-19.0,100,246,88,63,115,33,355
8557,0.813953488372093,-54.0,84,227,109,64,99,32,385
8558,0.8158914728682171,-58.0,74,236,111,63,98,27,391
8559,0.8195777351247601,-55.5,77,244,106,52,92,32,397
8560,0.8585461689587426,-25.5,93,260,84,54,99,43,367
8561,0.8868686868686869,-17.5,77,263,99,66,99,29,367
8562,0.8176470588235294,-57.5,71,237,109,73,129,37,344
8563,0.7680608365019012,-90.5,63,256,85,70,136,34,356
8564,0.814176245210728,-60.5,73,254,98,53,109,29,384
8565,0.8379446640316206,-42.0,80,239,105,70,92,31,383
8566,0.8877755511022044,-5.5,101,242,100,58,111,39,349
8567,0.7705223880597015,-91.5,63,266,84,51,129,22,385
8568,0.9431578947368421,17.5,89,262,97,77,100,45,330
8569,0.8080614203454894,-60.0,80,244,97,58,97,29,395
8570,0.7655954631379962,-85.0,78,234,93,66,122,27,380
8571,0.8981670061099797,-5.5,89,250,102,68,117,30,344
8572,0.7895752895752896,-67.5,83,232,94,73,108,32,378
8573,0.9168356997971603,-6.0,70,266,116,55,110,34,349
8574,0.9852320675105485,36.0,86,283,98,59,103,35,336
8575,0.7976653696498055,-69.0,70,246,94,76,102,29,383
8576,1.010752688172043,57.5,105,266,99,65,102,35,328
8577,0.8642714570858283,-26.0,84,260,89,66,110,26,365
8578,0.7961538461538461,-71.5,69,249,96,66,92,39,389
8579,0.854043392504931,-35.0,78,238,117,60,106,31,370
8580,0.875751503006012,-16.5,91,259,87,64,93,30,376
8581,0.83984375,-37.5,89,255,86,58,106,39,367
8582,0.8616600790513834,-28.5,83,257,96,58,110,30,366
8583,0.856858846918489,-35.5,73,265,93,66,103,38,362
8584,0.8571428571428571,-43.0,58,267,107,64,105,27,372
8585,0.8211538461538461,-47.5,91,242,94,53,115,30,375
8586,0.8116504854368932,-58.5,77,245,96,67,109,39,367
8587,0.858,-29.0,84,268,77,71,112,31,357
8588,0.7504621072088724,-104.0,62,244,100,53,114,44,383
8589,0.8220502901353965,-50.5,83,240,102,58,122,42,353
8590,0.9456066945606695,12.5,77,268,107,70,108,32,338
8591,0.816247582205029,-53.0,84,242,96,61,116,27,374
8592,0.8011583011583011,-67.5,71,250,94,67,114,33,371
8593,0.9158110882956879,0.0,82,247,117,67,98,30,359
8594,0.9253112033195021,9.5,91,248,107,72,93,26,363
8595,0.7365491651205937,-102.0,80,237,80,64,114,39,386
8596,0.8673267326732673,-29.0,76,252,110,57,117,28,360
8597,0.7649253731343284,-89.5,73,247,90,54,94,33,409
8598,0.7893738140417458,-70.5,81,251,84,57,114,36,377
8599,0.87,-26.5,77,259,99,65,115,34,351
8600,0.7626168224299066,-96.0,62,245,101,57,93,33,409
8601,0.7925636007827789,-67.5,77,234,94,84,95,34,382
8602,0.8158914728682171,-46.5,97,228,96,63,124,34,358
8603,0.9830866807610994,33.0,82,263,120,62,103,36,334
8604,0.8252427184466019,-53.0,74,258,93,60,104,24,387
8605,0.9130434782608695,0.5,85,235,121,76,98,38,347
8606,0.7950191570881227,-74.0,66,258,91,63,119,39,364
8607,0.8645418326693227,-25.5,85,231,118,64,95,37,370
8608,0.7866666666666666,-70.0,84,221,108,62,119,28,378
8609,0.874251497005988,-22.5,81,267,90,61,88,35,378
8610,0.7833655705996132,-74.5,75,242,88,78,110,42,365
8611,0.8784860557768924,-12.5,97,269,75,57,94,30,378
8612,0.8034351145038168,-68.5,69,250,102,55,117,34,373
8613,0.8070866141732284,-67.0,62,250,98,82,92,22,394
8614,0.8115384615384615,-66.0,64,246,112,58,114,43,363
8615,0.9074446680080482,-3.0,86,262,103,52,108,40,349
8616,0.8172888015717092,-63.0,60,243,113,75,121,37,351
8617,0.8579881656804734,-26.0,92,247,96,58,110,26,371
8618,0.8045977011494253,-63.5,77,249,94,58,103,38,381
8619,0.8146718146718147,-56.5,79,252,91,60,91,37,390
8620,0.7922330097087379,-66.5,81,223,104,77,102,34,379
8621,0.863013698630137,-25.5,89,250,102,48,112,37,362
8622,0.84251968503937,-40.0,80,254,94,64,105,30,373
8623,0.8805668016194332,-21.0,76,253,106,71,110,37,347
8624,0.7973231357552581,-75.0,62,244,111,60,106,35,382
8625,0.8173076923076923,-52.5,85,233,107,55,107,36,377
8626,0.7842003853564548,-77.0,70,233,104,74,116,32,371
8627,0.844,-43.5,69,260,93,78,100,49,351
8628,0.875,-24.5,75,236,123,70,126,31,339
8629,0.8909090909090909,-13.0,82,257,102,64,103,22,370
8630,0.7927756653992395,-62.0,94,237,86,57,118,34,374
8631,0.8411764705882353,-42.5,77,254,98,61,98,36,376
8632,0.8702594810379242,-24.5,81,264,91,63,100,30,371
8633,0.8707753479125249,-30.0,70,275,93,59,119,33,351
8634,0.8447937131630648,-38.5,81,250,99,61,101,31,377
8635,0.8411764705882353,-44.0,74,251,104,61,122,39,349
8636,0.8084291187739464,-60.0,80,254,88,56,113,32,377
8637,0.796875,-68.0,72,240,96,80,102,38,372
8638,0.7854406130268199,-75.0,74,246,90,68,112,43,367
8639,0.8673267326732673,-30.5,73,268,97,57,102,29,374
8640,0.7957198443579766,-69.0,72,246,91,77,104,27,383
8641,0.882,-15.5,87,259,95,59,121,24,355
8642,0.8245614035087719,-57.0,66,247,110,64,113,31,369
8643,0.7852998065764023,-73.5,75,230,101,77,105,39,373
8644,0.8122605363984674,-62.5,71,260,93,54,103,38,381
8645,0.847953216374269,-44.5,67,275,93,52,111,31,371
8646,0.8015414258188824,-70.5,65,247,104,65,103,38,378
8647,0.8515625,-31.5,89,247,100,52,105,33,374
8648,0.8199608610567515,-54.0,76,241,102,70,97,35,379
8649,0.896414342629482,-10.5,83,266,101,48,93,28,381
8650,0.8579881656804734,-34.0,76,272,87,58,113,33,361
8651,0.7992351816443595,-59.5,91,224,103,59,94,35,394
8652,0.8735177865612648,-19.5,89,253,100,52,117,32,357
8653,0.7330895795246801,-109.0,74,242,85,52,115,33,399
8654,0.9137577002053389,-5.5,73,269,103,68,96,33,358
8655,0.9076305220883534,-8.5,75,251,126,50,112,30,356
8656,0.87374749498998,-19.5,87,251,98,65,112,30,357
8657,0.8500986193293886,-36.0,80,264,87,62,92,46,369
8658,0.776937618147448,-86.0,64,253,94,60,97,28,404
8659,0.8173076923076923,-55.0,80,243,102,55,113,38,369
8660,0.8330097087378641,-46.5,79,244,106,56,103,31,381
8661,0.8515625,-29.0,94,243,99,52,101,33,378
8662,0.9075975359342916,1.0,92,254,96,71,116,30,341
8663,0.8194174757281554,-50.0,86,250,86,63,105,40,370
8664,0.8070175438596491,-67.5,63,256,95,73,112,36,365
8665,0.8143133462282398,-50.5,91,243,87,62,115,37,365
8666,0.776735459662289,-79.0,80,248,86,53,128,40,365
8667,0.9522821576763485,20.5,87,267,105,59,105,34,343
8668,0.8630952380952381,-31.5,75,262,98,61,116,28,360
8669,0.8610567514677103,-29.5,83,251,106,49,103,31,377
8670,0.9304703476482618,12.5,93,261,101,56,91,37,361
8671,0.7561436672967864,-95.5,67,236,97,71,105,30,394
8672,0.8467583497053045,-44.0,68,273,90,60,92,40,377
8673,0.9030303030303031,-8.0,80,261,106,58,109,26,360
8674,0.9256198347107438,4.5,81,250,117,68,123,37,324
8675,0.925,11.0,94,240,110,76,101,31,348
8676,0.9416666666666667,11.0,78,272,102,68,101,33,346
8677,0.7518656716417911,-103.5,59,241,103,61,126,39,371
8678,0.7541899441340782,-94.0,76,228,101,58,104,31,402
8679,0.8869047619047619,-20.0,74,277,96,49,110,32,362
8680,0.8745019920318725,-28.0,70,274,95,59,104,38,360
8681,0.7689393939393939,-89.5,65,247,94,66,106,32,390
8682,0.8797595190380761,-18.0,84,249,106,62,103,34,362
8683,0.8103448275862069,-63.0,72,259,92,55,105,35,382
8684,0.8088803088803089,-56.5,85,230,104,63,113,36,369
8685,0.777988614800759,-81.5,71,244,95,63,113,40,374
8686,0.81640625,-61.5,65,261,92,70,103,33,376
8687,0.7873563218390804,-77.5,67,254,90,67,122,37,363
8688,0.8808080808080808,-24.0,70,266,100,69,110,33,352
8689,0.7950664136622391,-71.5,73,248,98,54,108,44,375
8690,0.7965451055662188,-66.0,80,252,83,64,124,35,362
8691,0.9096385542168675,2.5,95,251,107,49,111,39,348
8692,0.8613861386138614,-27.5,85,265,85,60,126,24,355
8693,0.8295019157088123,-49.0,80,249,104,45,111,37,374
8694,0.7786116322701688,-76.0,84,247,84,52,110,33,390
8695,0.908,-13.5,65,275,114,46,92,31,377
8696,0.8503937007874016,-39.5,73,260,99,60,97,29,382
8697,0.8023032629558541,-64.5,77,255,86,61,112,35,374
8698,0.7811320754716982,-77.0,78,228,108,56,108,38,384
8699,0.8472222222222222,-31.0,92,228,107,69,85,33,386
8700,0.8438735177865613,-33.0,92,232,103,67,119,31,356
8701,0.8355899419729207,-43.5,83,265,84,51,130,34,353
8702,0.8590998043052838,-30.5,83,259,97,50,115,32,364
8703,0.8797595190380761,-20.5,79,251,109,62,99,24,376
8704,0.9090909090909091,-8.5,71,257,112,76,94,30,360
8705,0.8537549407114624,-41.0,66,265,101,62,99,27,380
8706,0.930327868852459,13.0,94,258,102,58,98,29,361
8707,0.8246628131021194,-52.0,78,245,105,53,117,39,363
8708,0.8526522593320236,-28.0,94,242,98,57,118,31,360
8709,0.8,-67.5,73,262,81,64,109,32,379
8710,0.8495049504950495,-37.0,78,263,88,66,107,26,372
8711,0.8987854251012146,-14.0,72,279,93,62,112,26,356
8712,0.9098360655737705,0.5,89,253,102,68,98,39,351
8713,0.7744360902255639,-78.0,84,240,88,56,127,25,380
8714,0.7225325884543762,-110.5,77,216,95,75,118,27,392
8715,0.7923809523809524,-67.0,84,240,92,59,101,40,384
8716,0.8392156862745098,-43.5,77,264,87,62,100,30,380
8717,0.8657314629258517,-21.5,91,254,87,69,108,36,355
8718,0.7715355805243446,-86.5,71,248,93,54,107,29,398
8719,0.793036750483559,-60.5,93,219,98,73,115,42,360
8720,0.8265107212475633,-53.0,72,264,88,63,99,40,374
8721,0.7969348659003831,-66.0,80,245,91,62,114,41,367
8722,0.8429423459244533,-39.5,79,271,74,73,119,32,352
8723,0.7695238095238095,-84.0,74,247,83,71,104,26,395
8724,0.8369351669941061,-47.0,72,254,100,65,101,30,378
8725,0.9230769230769231,-1.0,74,276,106,50,86,49,359
8726,0.7876447876447876,-73.5,73,248,87,74,115,36,367
8727,0.8057692307692308,-65.0,72,244,103,61,108,36,376
8728,0.8188824662813102,-48.5,91,226,108,56,105,30,384
8729,0.811284046692607,-52.0,90,246,81,69,109,47,358
8730,0.8258317025440313,-43.5,91,237,94,67,126,29,356
8731,0.8167641325536062,-56.5,75,254,90,68,99,35,379
8732,0.8062015503875969,-62.0,76,253,87,68,96,30,390
8733,0.8805668016194332,-12.0,94,264,77,71,130,26,338
8734,0.83399209486166,-47.0,74,246,102,72,95,28,383
8735,0.830739299610895,-49.0,76,241,110,59,89,38,387
8736,0.8947368421052632,-9.5,85,265,92,64,104,35,355
8737,0.8571428571428571,-31.0,80,256,90,77,102,39,356
8738,0.9762931034482759,32.0,86,275,92,83,109,35,320
8739,0.930672268907563,4.0,74,288,81,81,113,32,331
8740,0.9978632478632479,44.5,91,273,103,65,97,35,336
8741,0.7679245283018868,-84.5,77,258,72,63,124,32,374
8742,0.7980952380952381,-70.5,71,254,94,56,98,39,388
8743,0.9405737704918032,10.0,78,270,111,53,110,35,343
8744,0.8760162601626016,-18.0,86,243,102,77,99,28,365
8745,0.8532289628180039,-38.0,74,274,88,53,100,37,374
8746,0.9558823529411765,24.0,90,255,110,69,95,19,362
8747,0.7855787476280834,-71.0,84,232,98,59,104,29,394
8748,0.7748091603053435,-83.0,70,247,89,70,99,32,393
8749,0.9219712525667351,9.0,94,256,99,64,122,31,334
8750,0.8192534381139489,-52.5,79,230,108,74,98,31,380
8751,0.8388349514563107,-47.0,72,244,116,53,118,34,363
8752,0.8967611336032388,-7.5,87,259,97,63,97,31,366
8753,0.8203125,-54.5,75,242,103,68,110,26,376
8754,0.7946768060836502,-74.0,68,270,80,56,116,31,379
8755,0.782608695652174,-77.5,75,242,97,57,115,33,381
8756,0.8236434108527132,-50.5,81,243,101,59,108,38,370
8757,0.8817635270541082,-13.0,92,251,97,61,107,33,359
8758,0.8271119842829077,-55.0,66,261,94,70,108,30,371
8759,0.8181818181818182,-62.0,64,253,106,60,105,32,380
8760,0.7686567164179104,-86.5,75,237,100,52,127,34,375
8761,0.8549019607843137,-31.5,85,252,99,54,120,35,355
8762,0.7897727272727273,-66.5,89,242,86,55,119,29,380
8763,0.8107074569789675,-61.5,75,245,104,53,107,31,385
8764,0.7565055762081785,-99.0,64,250,93,55,103,45,390
8765,0.9146341463414634,-3.0,78,261,111,58,111,39,342
8766,0.7771317829457365,-80.0,70,228,103,83,118,26,372
8767,0.7855787476280834,-78.5,69,247,98,59,104,33,390
8768,0.829126213592233,-52.5,71,256,100,58,108,36,371
8769,0.9300411522633745,11.0,90,256,106,62,110,28,348
8770,0.8625498007968128,-30.0,78,259,96,65,111,31,360
8771,0.7911025145067698,-77.0,62,258,89,74,109,45,363
8772,0.9026369168356998,-6.0,84,246,115,62,108,30,355
8773,0.8070175438596491,-61.5,75,253,86,73,105,38,370
8774,0.8585657370517928,-33.5,75,256,100,67,98,36,368
8775,0.8333333333333334,-44.0,82,247,96,65,110,38,362
8776,0.917864476386037,-6.0,68,268,111,66,103,31,353
8777,0.7518939393939394,-93.0,76,225,96,75,103,37,388
8778,0.8304093567251462,-53.5,67,262,97,61,104,36,373
8779,0.8585657370517928,-36.0,70,264,97,67,119,30,353
8780,0.8717434869739479,-29.5,69,261,105,66,94,33,372
8781,0.7821969696969697,-78.0,74,246,93,59,115,31,382
8782,0.7850287907869482,-73.5,77,229,103,70,100,31,390
8783,0.7839388145315488,-77.5,71,237,102,67,106,32,385
8784,0.9175257731958762,2.5,85,246,114,70,98,31,356
8785,0.775047258979206,-79.5,79,244,87,61,95,43,391
8786,0.847953216374269,-42.0,72,266,97,52,114,26,373
8787,0.8405511811023622,-48.0,66,264,97,65,93,38,377
8788,0.8336594911937377,-44.5,81,259,86,63,115,33,363
8789,0.8274509803921568,-49.0,78,246,98,68,96,40,374
8790,0.8503937007874016,-36.0,80,243,109,60,97,36,375
8791,0.8512720156555773,-35.0,82,249,104,54,112,26,373
8792,0.7599243856332704,-87.0,80,231,91,69,119,40,370
8793,0.7992351816443595,-61.5,87,259,72,59,107,33,383
8794,0.8267716535433071,-47.5,81,248,91,72,102,31,375
8795,0.7784090909090909,-79.5,75,217,119,61,113,40,375
8796,0.7928436911487758,-74.0,72,248,101,48,107,34,390
8797,0.8454011741682974,-39.0,80,257,95,57,98,43,370
